day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,2,08:15,24,13:45,22,1,,Charging,0.0,true,9.939199999999916,245.1365255243372,true
1,2,08:15,25,14:00,23,1,,Digging,4.7925,false,8.741074999999917,245.1365255243372,false
1,2,08:15,26,14:15,24,1,,Digging,4.7925,false,7.542949999999917,245.1365255243372,false
1,2,08:15,27,14:30,25,1,,Traveling,4.710100000000001,false,6.365424999999917,245.1365255243372,false
1,2,08:15,28,14:45,26,1,,Charging,0.0,true,8.265424999999917,243.03126236644246,true
1,2,08:15,29,15:00,27,1,,Loading/Swinging,3.1586,false,7.475774999999917,243.03126236644246,true
1,2,08:15,30,15:15,28,1,,Loading/Swinging,3.1586,false,6.686124999999917,243.03126236644246,false
1,2,08:15,31,15:30,29,1,,Loading/Swinging,3.1586,false,5.896474999999917,243.03126236644246,false
1,2,08:15,32,15:45,30,1,,Charging,0.0,true,7.796474999999917,240.92599920854772,true
1,2,08:15,33,16:00,31,1,,Loading/Swinging,3.1586,false,7.0068249999999175,240.92599920854772,true
1,2,08:15,34,16:15,32,1,,Traveling,4.710099999999997,false,5.829300000000065,240.92599920854772,true
1,2,08:15,35,16:30,33,1,,Loading/Swinging,3.1586,false,5.039650000000065,240.92599920854772,false
1,2,08:15,36,16:45,34,1,,Loading/Swinging,3.1585999999999963,false,4.250000000000066,240.92599920854772,false
1,2,08:15,37,17:00,35,1,,,0.0,false,4.250000000000066,240.92599920854772,false
1,2,08:15,38,17:15,36,1,,Charging,0.0,true,6.150000000000066,238.82073605065298,true
1,2,08:15,39,17:30,37,1,,,0.0,false,6.150000000000066,238.82073605065298,false
1,2,08:15,40,17:45,38,1,,Charging,0.0,true,8.050000000000065,236.71547289275824,true
1,2,08:15,41,18:00,39,1,,Charging,0.0,true,9.100000000000009,235.5520379897112,true
1,2,08:15,42,18:15,40,1,,Charging,0.0,true,11.000000000000009,233.44677483181647,true
1,2,08:15,43,18:30,41,1,,Charging,0.0,true,12.90000000000001,231.34151167392173,true
1,2,08:15,44,18:45,42,1,,Charging,0.0,true,14.8,229.236248516027,false
1,2,08:15,45,19:00,43,1,,,0.0,false,14.8,229.236248516027,true
1,2,08:15,46,19:15,44,1,,,0.0,false,14.8,229.236248516027,false
1,2,08:15,47,19:30,45,1,,,0.0,false,14.8,229.236248516027,true
1,2,08:15,48,19:45,46,1,,,0.0,false,14.8,229.236248516027,true
1,2,08:15,49,20:00,47,1,,,0.0,false,14.8,229.236248516027,true
1,2,08:15,50,20:15,48,1,,,0.0,false,14.8,229.236248516027,true
1,2,08:15,51,20:30,49,1,,,0.0,false,14.8,229.236248516027,true
1,2,08:15,52,20:45,50,1,,,0.0,false,14.8,229.236248516027,false
1,2,08:15,53,21:00,51,1,,,0.0,false,14.8,229.70815195884455,false
1,2,08:15,54,21:15,52,1,,,0.0,false,14.8,230.18005540166212,false
1,2,08:15,55,21:30,53,1,,,0.0,false,14.8,230.65195884447968,false
1,2,08:15,56,21:45,54,1,,,0.0,false,14.8,231.12386228729724,false
1,2,08:15,57,22:00,55,1,,,0.0,false,14.8,231.5957657301148,false
1,2,08:15,58,22:15,56,1,,,0.0,false,14.8,232.06766917293237,false
1,2,08:15,59,22:30,57,1,,,0.0,false,14.8,232.53957261574993,false
1,2,08:15,60,22:45,58,1,,,0.0,false,14.8,233.0114760585675,false
1,2,08:15,61,23:00,59,1,,,0.0,false,14.8,233.48337950138506,false
1,2,08:15,62,23:15,60,1,,,0.0,false,14.8,233.95528294420262,false
1,2,08:15,63,23:30,61,1,,,0.0,false,14.8,234.42718638702019,false
1,2,08:15,64,23:45,62,1,,,0.0,false,14.8,234.89908982983775,false
1,2,08:15,65,00:00,63,1,,,0.0,false,14.8,235.3709932726553,false
1,2,08:15,66,00:15,64,1,,,0.0,false,14.8,235.84289671547288,false
1,2,08:15,67,00:30,65,1,,,0.0,false,14.8,236.31480015829044,false
1,2,08:15,68,00:45,66,1,,,0.0,false,14.8,236.786703601108,false
1,2,08:15,69,01:00,67,1,,,0.0,false,14.8,237.25860704392556,false
1,2,08:15,70,01:15,68,1,,,0.0,false,14.8,237.73051048674313,false
1,2,08:15,71,01:30,69,1,,,0.0,false,14.8,238.2024139295607,false
1,2,08:15,72,01:45,70,1,,,0.0,false,14.8,238.67431737237825,false
1,2,08:15,73,02:00,71,1,,,0.0,false,14.8,239.14622081519582,false
1,2,08:15,74,02:15,72,1,,,0.0,false,14.8,239.61812425801338,false
1,2,08:15,75,02:30,73,1,,,0.0,false,14.8,240.09002770083094,false
1,2,08:15,76,02:45,74,1,,,0.0,false,14.8,240.5619311436485,false
1,2,08:15,77,03:00,75,1,,,0.0,false,14.8,241.03383458646607,false
1,2,08:15,78,03:15,76,1,,,0.0,false,14.8,241.50573802928363,false
1,2,08:15,79,03:30,77,1,,,0.0,false,14.8,241.9776414721012,false
1,2,08:15,80,03:45,78,1,,,0.0,false,14.8,242.44954491491876,false
1,2,08:15,81,04:00,79,1,,,0.0,false,14.8,242.92144835773632,false
1,2,08:15,82,04:15,80,1,,,0.0,false,14.8,243.3933518005539,false
1,2,08:15,83,04:30,81,1,,,0.0,false,14.8,243.86525524337145,false
1,2,08:15,84,04:45,82,1,,,0.0,false,14.8,244.337158686189,false
1,2,08:15,85,05:00,83,1,,,0.0,false,14.8,244.80906212900658,false
1,2,08:15,86,05:15,84,1,,,0.0,false,14.8,245.28096557182414,false
1,2,08:15,87,05:30,85,1,,,0.0,false,14.8,245.7528690146417,false
1,2,08:15,88,05:45,86,1,,,0.0,false,14.8,246.22477245745927,false
1,2,08:15,89,06:00,87,1,,,0.0,false,14.8,246.69667590027683,false
1,2,08:15,90,06:15,88,1,,,0.0,false,14.8,247.1685793430944,false
1,2,08:15,91,06:30,89,1,,,0.0,false,14.8,247.64048278591196,false
1,2,08:15,92,06:45,90,1,,,0.0,false,14.8,248.11238622872952,false
1,2,08:15,93,07:00,91,1,,,0.0,false,14.8,248.58428967154708,false
1,2,08:15,94,07:15,92,1,,,0.0,false,14.8,249.05619311436487,false
1,2,08:15,95,07:30,93,1,,,0.0,false,14.8,249.52809655718244,false
1,2,08:15,96,07:45,94,1,,,0.0,false,14.8,250.0,false
1,3,08:30,3,08:30,0,1,,Digging,4.792500000000004,false,11.328599999999998,250.0,false
1,3,08:30,4,08:45,1,1,,Digging,4.7925,false,10.130474999999997,250.0,true
1,3,08:30,5,09:00,2,1,,Charging,0.0,true,12.030474999999994,247.89473684210526,true
1,3,08:30,6,09:15,3,1,,Traveling,4.7101,false,10.852949999999995,247.89473684210526,true
1,3,08:30,7,09:30,4,1,,Charging,0.0,true,12.752949999999995,245.78947368421052,true
1,3,08:30,8,09:45,5,1,,Charging,5.329070518200751e-15,true,14.652949999999993,243.68421052631578,false
1,3,08:30,9,10:00,6,1,,Digging,4.7925,false,13.454824999999992,243.68421052631578,false
1,3,08:30,10,10:15,7,1,,Digging,4.7925,false,12.256699999999991,243.68421052631578,false
1,3,08:30,11,10:30,8,1,,Digging,4.7925,false,11.05857499999999,243.68421052631578,false
1,3,08:30,12,10:45,9,1,,Charging,0.0,true,12.95857499999999,241.57894736842104,true
1,3,08:30,13,11:00,10,1,,Digging,4.7925,false,11.760449999999993,241.57894736842104,true
1,3,08:30,14,11:15,11,1,,Traveling,4.7101,false,10.582924999999994,241.57894736842104,false
1,3,08:30,15,11:30,12,1,,Digging,4.7925,false,9.384799999999993,241.57894736842104,false
1,3,08:30,16,11:45,13,1,,Digging,4.7925,false,8.186674999999994,241.57894736842104,false
1,3,08:30,17,12:00,14,1,,Charging,0.0,true,9.0892,240.57891966759001,true
1,3,08:30,18,12:15,15,1,,Charging,0.0,true,10.9892,238.47365650969527,true
1,3,08:30,19,12:30,16,1,,,0.0,false,10.9892,238.47365650969527,false
1,3,08:30,20,12:45,17,1,,,0.0,false,10.989199999999999,238.9344141517228,false
1,3,08:30,21,13:00,18,1,,,0.0,false,10.989199999999999,239.3951717937503,false
1,3,08:30,22,13:15,19,1,,,0.0,false,10.989199999999999,239.85592943577782,false
1,3,08:30,23,13:30,20,1,,,0.0,false,10.989199999999999,240.31668707780534,true
1,3,08:30,24,13:45,21,1,,,0.0,false,10.989199999999999,240.77744471983286,true
1,3,08:30,25,14:00,22,1,,Digging,4.7925,false,9.791075,241.23820236186037,false
1,3,08:30,26,14:15,23,1,,Digging,4.792500000000004,false,8.592949999999998,241.6989600038879,false
1,3,08:30,27,14:30,24,1,,Traveling,4.7101,false,7.415424999999998,242.1597176459154,false
1,3,08:30,28,14:45,25,1,,Loading/Swinging,3.1586,false,6.625774999999998,242.62047528794292,true
1,3,08:30,29,15:00,26,1,,Idle,0.0,false,6.625774999999998,243.08123292997044,true
1,3,08:30,30,15:15,27,1,,Loading/Swinging,3.1586,false,5.836124999999998,243.54199057199796,false
1,3,08:30,31,15:30,28,1,,Loading/Swinging,3.1586,false,5.046474999999998,244.00274821402547,false
1,3,08:30,32,15:45,29,1,,Loading/Swinging,3.1586,false,4.256824999999998,244.463505856053,true
1,3,08:30,33,16:00,30,1,,Traveling,4.7101,false,3.079299999999998,244.463505856053,true
1,3,08:30,34,16:15,31,1,,Charging,0.0,true,4.9792999999999985,242.35824269815825,true
1,3,08:30,35,16:30,32,1,,Loading/Swinging,3.1586,false,4.1896499999999985,242.35824269815825,false
1,3,08:30,36,16:45,33,1,,Loading/Swinging,3.1586,false,3.399999999999999,242.35824269815825,false
1,3,08:30,37,17:00,34,1,,,0.0,false,3.399999999999999,242.35824269815825,false
1,3,08:30,38,17:15,35,1,,,0.0,false,3.399999999999999,242.35824269815825,true
1,3,08:30,39,17:30,36,1,,Charging,0.0,true,5.299999999999999,240.2529795402635,true
1,3,08:30,40,17:45,37,1,,,0.0,false,5.299999999999999,240.2529795402635,true
1,3,08:30,41,18:00,38,1,,Charging,0.0,true,7.1999999999999975,238.14771638236877,false
1,3,08:30,42,18:15,39,1,,Charging,0.0,true,9.099999999999998,236.04245322447403,false
1,3,08:30,43,18:30,40,1,,Charging,0.0,true,11.0,233.9371900665793,false
1,3,08:30,44,18:45,41,1,,Charging,0.0,true,12.9,231.83192690868455,false
1,3,08:30,45,19:00,42,1,,Charging,0.0,true,14.8,229.7266637507898,true
1,3,08:30,46,19:15,43,1,,,0.0,false,14.8,229.7266637507898,false
1,3,08:30,47,19:30,44,1,,,0.0,false,14.8,229.7266637507898,false
1,3,08:30,48,19:45,45,1,,,0.0,false,14.8,229.7266637507898,false
1,3,08:30,49,20:00,46,1,,,0.0,false,14.8,229.7266637507898,false
1,3,08:30,50,20:15,47,1,,,0.0,false,14.8,229.7266637507898,false
1,3,08:30,51,20:30,48,1,,,0.0,false,14.8,229.7266637507898,false
1,3,08:30,52,20:45,49,1,,,0.0,false,14.8,229.7266637507898,false
1,3,08:30,53,21:00,50,1,,,0.0,false,14.8,230.18742139281733,false
1,3,08:30,54,21:15,51,1,,,0.0,false,14.8,230.64817903484484,false
1,3,08:30,55,21:30,52,1,,,0.0,false,14.8,231.10893667687236,false
1,3,08:30,56,21:45,53,1,,,0.0,false,14.8,231.56969431889988,false
1,3,08:30,57,22:00,54,1,,,0.0,false,14.8,232.0304519609274,false
1,3,08:30,58,22:15,55,1,,,0.0,false,14.8,232.4912096029549,false
1,3,08:30,59,22:30,56,1,,,0.0,false,14.8,232.95196724498243,false
1,3,08:30,60,22:45,57,1,,,0.0,false,14.8,233.41272488700994,false
1,3,08:30,61,23:00,58,1,,,0.0,false,14.8,233.87348252903746,false
1,3,08:30,62,23:15,59,1,,,0.0,false,14.8,234.33424017106498,false
1,3,08:30,63,23:30,60,1,,,0.0,false,14.8,234.7949978130925,false
1,3,08:30,64,23:45,61,1,,,0.0,false,14.8,235.25575545512,false
1,3,08:30,65,00:00,62,1,,,0.0,false,14.8,235.71651309714753,false
1,3,08:30,66,00:15,63,1,,,0.0,false,14.8,236.17727073917504,false
1,3,08:30,67,00:30,64,1,,,0.0,false,14.8,236.63802838120256,false
1,3,08:30,68,00:45,65,1,,,0.0,false,14.8,237.09878602323008,false
1,3,08:30,69,01:00,66,1,,,0.0,false,14.8,237.5595436652576,false
1,3,08:30,70,01:15,67,1,,,0.0,false,14.8,238.0203013072851,false
1,3,08:30,71,01:30,68,1,,,0.0,false,14.8,238.48105894931263,false
1,3,08:30,72,01:45,69,1,,,0.0,false,14.8,238.94181659134014,false
1,3,08:30,73,02:00,70,1,,,0.0,false,14.8,239.40257423336766,false
1,3,08:30,74,02:15,71,1,,,0.0,false,14.8,239.86333187539518,false
1,3,08:30,75,02:30,72,1,,,0.0,false,14.8,240.3240895174227,false
1,3,08:30,76,02:45,73,1,,,0.0,false,14.8,240.7848471594502,false
1,3,08:30,77,03:00,74,1,,,0.0,false,14.8,241.24560480147773,false
1,3,08:30,78,03:15,75,1,,,0.0,false,14.8,241.70636244350524,false
1,3,08:30,79,03:30,76,1,,,0.0,false,14.8,242.16712008553276,false
1,3,08:30,80,03:45,77,1,,,0.0,false,14.8,242.62787772756027,false
1,3,08:30,81,04:00,78,1,,,0.0,false,14.8,243.0886353695878,false
1,3,08:30,82,04:15,79,1,,,0.0,false,14.8,243.5493930116153,false
1,3,08:30,83,04:30,80,1,,,0.0,false,14.8,244.01015065364282,false
1,3,08:30,84,04:45,81,1,,,0.0,false,14.8,244.47090829567034,false
1,3,08:30,85,05:00,82,1,,,0.0,false,14.8,244.93166593769786,false
1,3,08:30,86,05:15,83,1,,,0.0,false,14.8,245.39242357972537,false
1,3,08:30,87,05:30,84,1,,,0.0,false,14.8,245.8531812217529,false
1,3,08:30,88,05:45,85,1,,,0.0,false,14.8,246.3139388637804,false
1,3,08:30,89,06:00,86,1,,,0.0,false,14.8,246.77469650580792,false
1,3,08:30,90,06:15,87,1,,,0.0,false,14.8,247.23545414783544,false
1,3,08:30,91,06:30,88,1,,,0.0,false,14.8,247.69621178986296,false
1,3,08:30,92,06:45,89,1,,,0.0,false,14.8,248.15696943189047,false
1,3,08:30,93,07:00,90,1,,,0.0,false,14.8,248.617727073918,false
1,3,08:30,94,07:15,91,1,,,0.0,false,14.8,249.0784847159455,false
1,3,08:30,95,07:30,92,1,,,0.0,false,14.8,249.5392423579725,false
1,3,08:30,96,07:45,93,1,,,0.0,false,14.8,250.0,false
1,4,08:45,4,08:45,0,1,,Digging,4.792499999999997,false,10.08775,250.0,false
1,4,08:45,5,09:00,1,1,,Charging,0.0,true,11.376017857142848,248.57255639097744,false
1,4,08:45,6,09:15,2,1,,Charging,0.0,true,13.276017857142849,246.4672932330827,true
1,4,08:45,7,09:30,3,1,,Traveling,4.7101,false,12.09849285714285,246.4672932330827,true
1,4,08:45,8,09:45,4,1,,Charging,0.0,true,13.998492857142848,244.36203007518796,false
1,4,08:45,9,10:00,5,1,,Digging,4.7925,false,12.800367857142845,244.36203007518796,false
1,4,08:45,10,10:15,6,1,,Digging,4.7925,false,11.602242857142844,244.83186090225564,false
1,4,08:45,11,10:30,7,1,,Digging,4.792499999999968,false,10.404117857142854,245.30169172932332,false
1,4,08:45,12,10:45,8,1,,Digging,4.7925,false,9.205992857142853,245.771522556391,true
1,4,08:45,13,11:00,9,1,,Idle,0.0,false,9.205992857142853,246.2413533834587,true
1,4,08:45,14,11:15,10,1,,Traveling,4.7101,false,8.028467857142854,246.71118421052637,false
1,4,08:45,15,11:30,11,1,,Digging,4.7925,false,6.8303428571428535,247.18101503759405,false
1,4,08:45,16,11:45,12,1,,Digging,4.7925,false,5.632217857142853,247.65084586466173,false
1,4,08:45,17,12:00,13,1,,,0.0,false,5.632217857142853,248.12067669172941,true
1,4,08:45,18,12:15,14,1,,,0.0,false,5.632217857142853,248.5905075187971,true
1,4,08:45,19,12:30,15,1,,,0.0,false,5.632217857142853,249.06033834586478,false
1,4,08:45,20,12:45,16,1,,,0.0,false,5.632217857142853,249.53016917293232,false
1,4,08:45,21,13:00,17,1,,,0.0,false,5.6322178571428525,250.0,false
1,4,08:45,22,13:15,18,1,,,0.0,false,5.6322178571428525,250.0,false
1,4,08:45,23,13:30,19,1,,Charging,0.0,true,7.532217857142852,247.89473684210526,true
1,4,08:45,24,13:45,20,1,,Charging,0.0,true,9.432217857142852,245.78947368421052,true
1,4,08:45,25,14:00,21,1,,Digging,4.7925,false,8.234092857142853,245.78947368421052,false
1,4,08:45,26,14:15,22,1,,Digging,4.7925,false,7.035967857142853,245.78947368421052,false
1,4,08:45,27,14:30,23,1,,Charging,0.0,true,8.935967857142856,243.68421052631578,true
1,4,08:45,28,14:45,24,1,,Traveling,4.7101,false,7.758442857142856,243.68421052631578,true
1,4,08:45,29,15:00,25,1,,Loading/Swinging,3.1586,false,6.968792857142856,243.68421052631578,true
1,4,08:45,30,15:15,26,1,,Loading/Swinging,3.1586000000000225,false,6.179142857142851,243.68421052631578,false
1,4,08:45,31,15:30,27,1,,Loading/Swinging,3.1586,false,5.389492857142851,243.68421052631578,false
1,4,08:45,32,15:45,28,1,,Charging,0.0,true,7.28949285714285,241.57894736842104,true
1,4,08:45,33,16:00,29,1,,Loading/Swinging,3.1586,false,6.49984285714285,241.57894736842104,true
