Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
15,11:30,0.0,7.999999999999993,4.8905,Digging,Idle,0.0,5.999999999999998,4.2907,Digging,Charging (grid),-1.9999999999999947
16,11:45,0.0,7.999999999999993,4.8544,Digging,Idle,0.0,5.999999999999998,4.7809,Digging,Charging (grid),-1.9999999999999947
17,12:00,8.0,9.999999999999993,0.0,Charging,Serving CEV,0.0,5.999999999999998,0.0,,Charging (grid),-3.9999999999999947
18,12:15,8.0,11.999999999999993,0.0,Charging,Serving CEV,0.0,5.999999999999998,0.0,,Charging (grid),-5.999999999999995
19,12:30,0.0,11.999999999999993,0.0,,Traveling,0.0,5.999999999999998,0.0,,Charging (grid),-5.999999999999995
20,12:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,5.999999999999998,0.0,,Charging (grid),-5.999999999999995
21,13:00,0.0,11.999999999999993,0.0,,Charging (grid),0.0,5.999999999999998,0.0,,Charging (grid),-5.999999999999995
22,13:15,0.0,11.999999999999993,0.0,,Charging (grid),0.0,5.999999999999998,0.0,,Traveling,-5.999999999999995
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),8.0,7.999999999999998,0.0,Charging,Serving CEV,-3.9999999999999947
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),8.0,9.999999999999998,0.0,Charging,Serving CEV,-1.9999999999999947
25,14:00,0.0,11.999999999999993,5.3389,Digging,Charging (grid),0.0,9.999999999999998,5.4411,Digging,Idle,-1.9999999999999947
26,14:15,0.0,11.999999999999993,4.2907,Digging,Charging (grid),0.0,9.999999999999998,5.4411,Digging,Idle,-1.9999999999999947
27,14:30,0.0,11.999999999999993,4.7746,Traveling,Charging (grid),0.0,9.999999999999998,4.486,Traveling,Idle,-1.9999999999999947
28,14:45,0.0,11.999999999999993,4.1586,Loading/Swinging,Charging (grid),0.0,9.999999999999998,3.7992,Loading/Swinging,Idle,-1.9999999999999947
29,15:00,0.0,11.999999999999993,0.7188,Idle,Charging (grid),8.0,11.999999999999998,0.0,Charging,Serving CEV,5.329070518200751e-15
30,15:15,0.0,11.999999999999993,2.6102,Loading/Swinging,Charging (grid),0.0,11.999999999999998,2.8,Loading/Swinging,Idle,5.329070518200751e-15
31,15:30,0.0,11.999999999999993,2.8,Loading/Swinging,Charging (grid),0.0,11.999999999999998,3.4369,Loading/Swinging,Idle,5.329070518200751e-15
32,15:45,0.0,11.999999999999993,3.4361,Loading/Swinging,Charging (grid),4.793674532245003,13.198418633061248,0.2629,Charging,Serving CEV,1.1984186330612552
33,16:00,0.0,11.999999999999993,4.6176,Traveling,Traveling,0.0,13.198418633061248,3.7658,Loading/Swinging,Idle,1.1984186330612552
34,16:15,8.0,13.999999999999993,0.0,Charging,Serving CEV,0.0,13.198418633061248,4.7093,Traveling,Idle,-0.8015813669387448
35,16:30,0.0,13.999999999999993,3.9497,Loading/Swinging,Idle,0.0,13.198418633061248,3.4361,Loading/Swinging,Idle,-0.8015813669387448
36,16:45,0.0,13.999999999999993,3.4034,Loading/Swinging,Idle,8.0,15.198418633061248,0.0262,Charging,Serving CEV,1.1984186330612552
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,17.198418633061248,0.0,Charging,Serving CEV,1.74856564263062
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,19.198418633061248,0.0,Charging,Serving CEV,3.74856564263062
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,21.198418633061248,0.0,Charging,Serving CEV,5.74856564263062
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,23.198418633061248,0.0,Charging,Serving CEV,5.74856564263062
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,4.265395229215798,24.264767440365198,0.0,Charging,Serving CEV,4.8149144499345695
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,0.0,24.264767440365198,0.0,,Idle,2.8149144499345695
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,24.264767440365198,0.0,,Idle,0.8149144499345695
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.264767440365198,0.0,,Traveling,-1.1850855500654305
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.264767440365198,0.0,,Idle,-1.1850855500654305
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.264767440365198,0.0,,Idle,-1.1850855500654305
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.264767440365198,0.0,,Idle,-1.1850855500654305
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.264767440365198,0.0,,Idle,-1.1850855500654305
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.264767440365198,0.0,,Idle,-1.1850855500654305
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.264767440365198,0.0,,Idle,-1.1850855500654305
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.264767440365198,0.0,,Idle,-1.1850855500654305
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.264767440365198,0.0,,Idle,-1.1850855500654305
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.264767440365198,0.0,,Charging (grid),-1.1850855500654305
