Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
19,12:30,0.0,11.999999999999993,0.0,,Traveling,0.0,7.624736842094962,0.0,,Charging (grid),-4.375263157905031
20,12:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,7.624736842094962,0.0,,Charging (grid),-4.375263157905031
21,13:00,0.0,11.999999999999993,0.0,,Charging (grid),0.0,7.624736842094962,0.0,,Charging (grid),-4.375263157905031
22,13:15,0.0,11.999999999999993,0.0,,Charging (grid),0.0,7.624736842094962,0.0,,Charging (grid),-4.375263157905031
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),0.0,7.624736842094962,0.0,,Traveling,-4.375263157905031
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),8.0,9.624736842094961,0.0,Charging,Serving CEV,-2.3752631579050316
25,14:00,0.0,11.999999999999993,5.4411,Digging,Charging (grid),0.0,9.624736842094961,4.7809,Digging,Idle,-2.3752631579050316
26,14:15,0.0,11.999999999999993,4.8277,Digging,Charging (grid),0.0,9.624736842094961,4.6773,Digging,Idle,-2.3752631579050316
27,14:30,0.0,11.999999999999993,4.6483,Traveling,Charging (grid),0.0,9.624736842094961,4.7093,Traveling,Idle,-2.3752631579050316
28,14:45,0.0,11.999999999999993,3.0004,Loading/Swinging,Charging (grid),8.0,11.624736842094961,0.061,Charging,Serving CEV,-0.3752631579050316
29,15:00,0.0,11.999999999999993,0.7188,Idle,Charging (grid),0.0,11.624736842094961,3.7658,Loading/Swinging,Idle,-0.3752631579050316
30,15:15,0.0,11.999999999999993,2.9596,Loading/Swinging,Charging (grid),0.0,11.624736842094961,2.6102,Loading/Swinging,Idle,-0.3752631579050316
31,15:30,0.0,11.999999999999993,3.7992,Loading/Swinging,Charging (grid),0.0,11.624736842094961,5.8726,Loading/Swinging,Idle,-0.3752631579050316
32,15:45,0.0,11.999999999999993,3.7658,Loading/Swinging,Charging (grid),0.0,11.624736842094961,2.9596,Loading/Swinging,Idle,-0.3752631579050316
33,16:00,0.0,11.999999999999993,4.617,Traveling,Traveling,8.0,13.624736842094961,0.0,Charging,Serving CEV,1.6247368420949684
34,16:15,8.0,13.999999999999993,0.0,Charging,Serving CEV,0.0,13.624736842094961,4.7093,Traveling,Idle,-0.3752631579050316
35,16:30,0.0,13.999999999999993,3.4369,Loading/Swinging,Idle,0.0,13.624736842094961,3.4034,Loading/Swinging,Idle,-0.3752631579050316
36,16:45,0.0,13.999999999999993,3.7992,Loading/Swinging,Idle,0.0,13.624736842094961,4.1586,Loading/Swinging,Idle,-0.3752631579050316
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,15.624736842094961,0.0,Charging,Serving CEV,0.17488385166433318
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,17.62473684209496,0.0,Charging,Serving CEV,2.174883851664333
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,19.62473684209496,0.0,Charging,Serving CEV,4.174883851664333
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,21.62473684209496,0.0,Charging,Serving CEV,4.174883851664333
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,23.62473684209496,0.0,Charging,Serving CEV,4.174883851664333
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,4.525578947368424,24.75613157893707,0.0,Charging,Serving CEV,3.3062785885064407
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,24.75613157893707,0.0,,Idle,1.3062785885064407
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.75613157893707,0.0,,Idle,-0.6937214114935593
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.75613157893707,0.0,,Traveling,-0.6937214114935593
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.75613157893707,0.0,,Idle,-0.6937214114935593
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.75613157893707,0.0,,Idle,-0.6937214114935593
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.75613157893707,0.0,,Idle,-0.6937214114935593
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.75613157893707,0.0,,Idle,-0.6937214114935593
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.75613157893707,0.0,,Idle,-0.6937214114935593
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.75613157893707,0.0,,Idle,-0.6937214114935593
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.75613157893707,0.0,,Idle,-0.6937214114935593
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75613157893707,0.0,,Charging (grid),-0.6937214114935593
