Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
38,17:15,0.0,15.449852990430628,0.0,,Idle,5.417461222673178,15.950168265283418,0.0,Charging,Serving CEV,0.5003152748527899
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,17.950168265283416,0.0,Charging,Serving CEV,2.500315274852788
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,7.293817830385617,19.77362272287982,0.0,Charging,Serving CEV,2.3237697324491933
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,21.77362272287982,0.0,Charging,Serving CEV,2.3237697324491933
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,7.195062219453384,23.57238827774317,0.0,Charging,Serving CEV,2.122535287312541
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,23.57238827774317,0.0,,Traveling,0.12253528731254093
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Idle,-1.877464712687459
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.57238827774317,0.0,,Charging (grid),-1.877464712687459
