Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Idle,-1.002526276429883
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.447326714000745,0.0,,Charging (grid),-1.002526276429883
