Time_Period,MCS_1_A0_kWh,MCS_1_A2S_kWh
68,236.56870292073677,238.43704203775795
69,237.03185109588378,238.8357647261111
70,237.4949992710308,239.23448741446427
71,237.9581474461778,239.63321010281743
72,238.42129562132482,240.0319327911706
73,238.88444379647183,240.43065547952375
74,239.34759197161884,240.8293781678769
75,239.81074014676585,241.22810085623007
76,240.27388832191286,241.62682354458323
77,240.73703649705988,242.0255462329364
78,241.2001846722069,242.42426892128955
79,241.6633328473539,242.8229916096427
80,242.1264810225009,243.22171429799587
81,242.58962919764792,243.62043698634903
82,243.05277737279494,244.0191596747022
83,243.51592554794195,244.41788236305536
84,243.97907372308896,244.81660505140852
85,244.44222189823597,245.21532773976168
86,244.90537007338298,245.61405042811484
87,245.36851824853,246.012773116468
88,245.831666423677,246.41149580482116
89,246.29481459882402,246.81021849317432
90,246.75796277397103,247.2089411815278
91,247.22111094911804,247.60766386987916
92,247.68425912426505,248.00638655823263
93,248.14740729941207,248.4051092465861
94,248.61055547455908,248.80383193493958
95,249.0737036497061,249.20255462329305
96,249.536851824853,249.60127731164653
97,250.0,250.0
98,250.0,250.0
99,250.0,250.0
100,247.89473684210526,250.0
101,247.89473684210526,250.0
102,247.89473684210526,247.89473684210526
103,247.89473684210526,247.89473684210526
104,245.78947368421052,245.78947368421052
105,243.68421052631578,245.78947368421052
106,243.68421052631578,245.78947368421052
107,244.15562920459044,243.68421052631578
108,244.62704788286507,243.68421052631578
109,245.0984665611397,244.08293321466925
110,245.56988523941433,244.48165590302273
111,246.04130391768896,244.8803785913762
112,246.5127225959636,245.28330239691275
113,246.98414127423823,245.6862262024493
114,247.45555995251286,246.08915000798584
115,247.9269786307875,246.49207381352238
116,248.39839730906212,246.89500352898906
117,248.86981598733675,247.29979783509
118,249.34123466561138,247.70459214119094
119,249.34123466561138,248.10938644729188
120,247.23597150771664,248.10938644729188
121,245.1307083498219,246.25979080238105
122,245.1307083498219,246.25979080238105
123,245.1307083498219,246.25979080238105
124,243.02544519192716,246.25979080238105
125,243.02544519192716,246.25979080238105
126,243.02544519192716,244.1545276444863
127,243.02544519192716,244.1545276444863
128,243.02544519192716,244.1545276444863
129,240.92018203403242,242.04926448659157
130,240.92018203403242,242.04926448659157
131,240.92018203403242,242.04926448659157
132,240.92018203403242,242.04926448659157
133,240.92018203403242,242.04926448659157
134,238.81491887613768,239.94400132869683
135,236.70965571824294,237.8387381708021
136,234.6043925603482,235.73347501290735
137,232.49912940245346,233.6282118550126
138,230.39386624455872,232.6096561770302
139,229.2575781559161,232.6096561770302
140,229.2575781559161,232.6096561770302
141,229.2575781559161,232.6096561770302
142,229.2575781559161,232.6096561770302
143,229.2575781559161,232.6096561770302
144,229.2575781559161,232.6096561770302
145,229.2575781559161,232.6096561770302
146,229.2575781559161,232.6096561770302
147,229.2575781559161,232.6096561770302
148,229.2575781559161,232.6096561770302
149,229.2575781559161,232.6096561770302
150,229.72899683419072,233.01445048313113
151,230.20041551246536,233.41924478923207
152,230.67183419074,233.824039095333
153,231.14325286901462,234.22883340143395
154,231.61467154728925,234.63362770753488
155,232.08609022556388,235.03842201363582
156,232.5575089038385,235.44321631973676
157,233.02892758211314,235.8480106258377
158,233.50034626038777,236.2369935925685
159,233.9717649386624,236.64178789866943
160,234.44318361693703,237.04658220477035
161,234.91460229521167,237.04658220477035
162,235.3860209734863,237.45137651087128
163,235.85743965176093,237.85617081697222
164,236.32885833003556,238.26096512307316
165,236.8002770083102,238.6657594291741
166,237.27169568658482,239.07055373527504
167,237.74311436485945,239.47534804137598
168,238.21453304313408,239.88014234747692
169,238.6859517214087,240.28493665357786
170,239.15737039968334,240.6897309596788
171,239.62878907795798,241.09452526577974
172,240.1002077562326,241.49931957188068
173,240.57162643450724,241.90411387798162
174,241.04304511278187,242.30890818408255
175,241.5144637910565,242.7137024901835
176,241.98588246933113,243.11849679628443
177,242.45730114760576,243.52329110238537
178,242.9287198258804,243.9280854084863
179,243.40013850415502,244.33287971458725
180,243.87155718242965,244.7376740206882
181,244.34297586070429,245.14246832678913
182,244.81439453897892,245.54726263289007
183,245.28581321725355,245.952056938991
184,245.75723189552818,246.35685124509195
185,246.2286505738028,246.76164555119288
186,246.70006925207744,247.1664398572935
187,247.17148793035207,247.57123416339445
188,247.64290660862684,247.97602846949533
189,248.11432528690148,248.38082277559627
190,248.5857439651761,248.78561708169718
191,249.05716264345074,249.19041138779812
192,249.52858132172537,249.59520569389906
193,250.0,250.0
194,250.0,250.0
195,250.0,250.0
196,247.89473684210526,250.0
197,247.89473684210526,247.89473684209338
198,247.89473684210526,247.89473684209338
199,247.89473684210526,247.89473684209338
200,245.78947368421052,247.89473684209338
201,245.78947368421052,245.78947368419864
202,245.78947368421052,245.78947368419864
203,245.78947368421052,245.78947368419864
204,245.78947368421052,245.78947368419864
205,243.68421052631578,245.78947368419864
206,243.68421052631578,243.6842105263039
207,243.68421052631578,243.6842105263039
208,243.68421052631578,243.6842105263039
209,243.68421052631578,243.6842105263039
210,241.57894736842104,241.57894736840916
211,239.4736842105263,239.47368421051442
212,237.36842105263156,237.36842105261968
213,237.36842105263156,237.36842105261968
214,237.86313860308664,237.36842105261977
215,238.35785615354172,237.36842105261977
216,238.8525737039968,236.44321801287154
217,239.34729125445187,236.44321801287154
218,239.84200880490698,236.44321801287154
219,240.33672635536206,236.44321801287154
220,240.83144390581714,236.44321801287154
221,241.32616145627222,236.44321801287154
222,241.8208790067273,234.3379548549768
223,242.3155965571824,234.3379548549768
224,242.81031410763748,234.3379548549768
225,243.30503165809256,234.3379548549768
226,243.30503165809256,232.23269169708206
227,241.19976850019782,232.23269169708206
228,241.19976850019782,232.23269169708206
229,241.19976850019782,232.23269169708206
230,241.19976850019782,230.12742853918732
231,241.19976850019782,228.02216538129258
232,241.19976850019782,226.99586130826938
233,239.09450534230308,226.99586130826938
234,236.98924218440834,226.99586130826938
235,236.98924218440834,226.99586130826938
236,234.8839790265136,226.99586130826938
237,232.77871586861886,226.99586130826938
238,230.67345271072412,226.99586130826938
239,230.33769093787095,226.99586130826938
240,228.2324277799762,226.99586130826938
241,228.2324277799762,226.99586130826938
242,228.2324277799762,226.99586130826938
243,228.2324277799762,226.99586130826938
244,228.2324277799762,226.99586130826938
245,228.2324277799762,226.99586130826938
246,228.72714533043128,227.51868264217237
247,229.22186288088636,228.04150397607535
248,229.71658043134144,228.56432530997833
249,230.21129798179652,229.0871466438813
250,230.7060155322516,229.6099679777843
251,231.20073308270668,230.13278931168728
252,231.69545063316176,230.65561064559026
253,232.19016818361683,231.17843197949324
254,232.6848857340719,231.70125331339622
255,233.179603284527,232.2240746472992
256,233.67432083498207,232.7468959812022
257,234.16903838543715,233.26971731510503
258,234.66375593589223,233.792538649008
259,235.1584734863473,234.315359982911
260,235.65319103680238,234.83818131681397
261,236.14790858725746,235.36100265071696
262,236.64262613771254,235.88382398461994
263,237.13734368816762,236.40664531852292
264,237.6320612386227,236.9294666524259
265,238.12677878907778,237.45228798632888
266,238.62149633953285,237.97510932023187
267,239.11621388998793,238.49793065413485
268,239.610931440443,239.02075198803783
269,240.1056489908981,239.5435733219408
270,240.60036654135317,240.0663946558438
271,241.09508409180825,240.58921598974678
272,241.58980164226332,241.11203732364976
273,242.0845191927184,241.63485865755274
274,242.57923674317348,242.15767999145572
275,243.07395429362856,242.6805013253587
276,243.56867184408364,243.2033226592617
277,244.06338939453872,243.72614399316467
278,244.5581069449938,244.24896532706765
279,245.05282449544887,244.77178666097063
280,245.54754204590395,245.29460799487362
281,246.04225959635903,245.8174293287766
282,246.5369771468141,246.3402506626792
283,247.0316946972692,246.8630719965822
284,247.52641224772427,247.3858933304851
285,248.02112979817935,247.90871466438807
286,248.51584734863442,248.43153599829103
287,249.01056489908984,248.954357332194
288,249.50528244954492,249.47717866609702
289,250.0,250.0
290,250.0,250.0
291,250.0,250.0
292,250.0,250.0
293,247.8947368421053,250.0
294,247.8947368421053,248.6094893469845
295,247.8947368421053,246.50422618908976
296,245.78947368421055,246.50422618908976
297,245.78947368421055,246.50422618908976
298,245.78947368421055,246.50422618908976
299,245.78947368421055,244.39896303119502
300,245.78947368421055,244.39896303119502
301,243.68421052631584,242.29369987330028
302,243.68421052631584,242.29369987330028
303,243.68421052631584,242.29369987330028
304,243.68421052631584,242.29369987330028
305,243.68421052631584,242.29369987330028
306,241.5789473684211,240.18843671540554
307,239.47368421052636,238.0831735575108
308,237.36842105263162,236.62034526774616
309,235.26315789473688,236.62034526774616
310,233.15789473684214,236.62034526774616
311,233.15789473684214,236.62034526774616
312,233.15789473684214,236.62034526774616
313,233.15789473684214,236.62034526774616
314,233.15789473684214,236.62034526774616
315,233.15789473684214,236.62034526774616
316,231.38534626038765,236.62034526774616
317,231.38534626038765,236.62034526774616
318,229.2800831024929,234.51508210985142
319,229.2800831024929,234.51508210985142
320,229.2800831024929,234.51508210985142
321,229.2800831024929,234.51508210985142
322,227.17481994459817,234.51508210985142
323,227.17481994459817,232.40981895195668
324,227.17481994459817,232.40981895195668
325,227.17481994459817,232.40981895195668
326,225.06955678670343,230.30455579406194
327,223.60055401662058,228.1992926361672
328,223.60055401662052,228.01266485427007
329,223.60055401662052,228.01266485427007
330,223.60055401662052,228.01266485427007
331,223.60055401662052,228.01266485427007
332,223.60055401662052,228.01266485427007
333,223.60055401662052,228.01266485427007
334,223.60055401662052,228.01266485427007
335,223.60055401662052,228.01266485427007
336,223.60055401662052,228.01266485427007
337,223.6005540166205,228.01266485427007
338,223.6005540166205,228.01266485427007
339,223.6005540166205,228.01266485427007
340,223.6005540166205,228.01266485427007
341,223.6005540166205,228.01266485427007
342,224.20054142533368,228.53548618817308
343,224.80052883404684,229.0583075220761
344,225.40051624276003,229.5811288559791
345,226.0005036514732,230.1039501898821
346,226.60049106018636,230.62677152378512
347,227.20047846889952,231.14959285768813
348,227.80046587761268,231.67241419159114
349,228.40045328632587,232.19523552549416
350,229.00044069503903,232.224074647298
351,229.60042810375222,232.74689598120102
352,230.20041551246538,233.269717315104
353,230.80040292117855,233.269717315104
354,231.4003903298917,233.792538649007
355,232.00037773860487,234.31535998291002
356,232.60036514731803,234.83818131681303
357,233.20035255603122,235.36100265071605
358,233.80033996474438,235.88382398461906
359,234.40032737345757,236.40664531852207
360,235.00031478217073,236.92946665242508
361,235.6003021908839,237.4522879863281
362,236.20028959959708,237.9751093202311
363,236.80027700831025,238.4979306541341
364,237.4002644170234,239.02075198803712
365,238.00025182573657,239.54357332194013
366,238.60023923444976,240.06639465584314
367,239.20022664316292,240.58921598974615
368,239.80021405187608,241.11203732364916
369,240.40020146058924,241.63485865755217
370,241.00018886930243,242.15767999145518
371,241.6001762780156,242.6805013253582
372,242.20016368672876,243.2033226592612
373,242.80015109544195,243.72614399316421
374,243.4001385041551,244.24896532706722
375,244.00012591286827,244.77178666097024
376,244.60011332158143,245.29460799487325
377,245.20010073029462,245.81742932877626
378,245.80008813900778,246.340250662679
379,246.40007554772097,246.863071996582
380,247.00006295643414,247.385893330485
381,247.6000503651473,247.90871466438796
382,248.2000377738605,248.43153599829097
383,248.80002518257365,248.95435733219395
384,249.4000125912868,249.477178666097
385,250.0,250.0
386,250.0,250.0
387,248.69526315789477,250.0
388,248.69526315789477,250.0
389,248.69526315789477,247.89473684210526
390,248.69526315789477,247.89473684210526
391,248.69526315789477,247.89473684210526
392,246.59000000000003,247.89473684210526
393,246.59000000000003,247.89473684210526
394,246.59000000000003,245.78947368421052
395,246.59000000000003,245.78947368421052
396,246.59000000000003,245.78947368421052
397,245.4417451523546,245.78947368421052
398,245.4417451523546,245.78947368421052
399,245.4417451523546,243.68421052631578
400,245.4417451523546,243.68421052631578
401,245.4417451523546,243.68421052631578
402,243.33648199445986,241.57894736842104
403,241.23121883656512,241.57894736842104
404,239.12595567867038,240.18827078385806
405,237.02069252077564,238.08300762596332
406,234.9154293628809,238.08300762596332
407,232.81016620498616,237.68546535087046
408,232.81016620498616,237.60618151935998
409,232.81016620498616,235.50509119470263
410,232.81016620498616,235.50509119470263
411,232.81016620498616,235.50509119470263
412,232.81016620498616,235.50509119470263
413,230.70490304709142,235.50509119470263
414,230.70490304709142,235.50509119470263
415,230.70490304709142,235.50509119470263
416,230.70490304709142,235.50509119470263
417,228.59963988919668,235.50509119470263
418,228.59963988919668,233.3998280368079
419,228.5996398891978,233.3998280368079
420,228.5996398891978,233.3998280368079
421,228.5996398891978,233.3998280368079
422,226.49437673130305,231.29456487891315
423,224.3891135734083,229.1893017210184
424,222.29581717451524,227.08403856312367
425,222.29581717451524,226.9528372254196
426,222.29581717451524,226.9528372254196
427,222.29581717451524,226.9528372254196
428,222.29581717451524,226.9528372254196
429,222.29581717451524,226.9528372254196
430,222.29581717451524,226.9528372254196
431,222.29581717451524,226.9528372254196
432,222.29581717451524,226.9528372254196
433,222.29581717451524,226.9528372254196
434,222.29581717451524,226.9528372254196
435,222.29581717451524,226.9528372254196
436,222.29581717451524,226.9528372254196
437,222.29581717451524,226.9528372254196
438,222.92545769327626,227.47663637938732
439,223.55509821203728,228.00043553335504
440,224.1847387307983,228.52423468732277
441,224.81437924955932,229.0480338412905
442,225.44401976832035,229.57183299525823
443,226.07366028708137,230.09563214922596
444,226.7033008058424,230.6194313031937
445,227.3329413246034,231.14323045716142
446,227.96258184336443,231.66702961112915
447,228.59222236212545,232.19082876509688
448,229.22186288088648,232.7146279190646
449,229.8515033996475,233.23842707303243
450,230.48114391840852,233.76222622700024
451,231.1107844371695,234.28602538096806
452,231.74042495593054,234.80982453493587
453,232.37006547469156,235.33362368890369
454,232.99970599345258,235.8574228428715
455,233.62934651221357,236.38122199683932
456,234.2589870309746,236.90502115080713
457,234.88862754973562,237.42882030477494
458,235.51826806849664,237.95261945874276
459,236.14790858725766,238.47641861271057
460,236.77754910601865,239.0002177666784
461,237.40718962477968,239.5240169206462
462,238.0368301435407,240.04781607461402
463,238.66647066230172,240.57161522858183
464,239.29611118106266,241.09541438254965
465,239.92575169982368,241.61921353651746
466,240.5553922185847,242.14301269048528
467,241.18503273734572,242.6668118444531
468,241.81467325610674,243.1906109984209
469,242.44431377486777,243.71441015238872
470,243.0739542936288,244.23820930635654
471,243.7035948123898,244.76200846032435
472,244.33323533115083,245.28580761429217
473,244.96287584991185,245.80960676825998
474,245.59251636867288,246.3334059222253
475,246.2221568874339,246.8572050761931
476,246.85179740619492,247.38100423016093
477,247.48143792495594,247.90480338412874
478,248.11107844371693,248.42860253809656
479,248.74071896247796,248.95240169206437
480,249.37035948123898,249.47620084603219
481,250.0,250.0
