day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,2,08:15,23,13:30,21,1,,,0.0,false,11.570300000001394,240.02838654808667,false
1,2,08:15,24,13:45,22,1,,,0.0,false,11.570299999997392,240.49097487486387,false
1,2,08:15,25,14:00,23,1,,Digging,4.792500000001792,false,10.372174999993838,240.95356320163663,false
1,2,08:15,26,14:15,24,1,,Digging,4.792499999993881,false,9.174049999995368,241.4161515284094,false
1,2,08:15,27,14:30,25,1,,Traveling,4.710100000002912,false,7.9965249999947146,241.8787398551821,false
1,2,08:15,28,14:45,26,1,,Loading/Swinging,3.1585999999976906,false,7.206874999995292,242.34132818195485,true
1,2,08:15,29,15:00,27,1,,Idle,4.831690603168681e-13,false,7.206874999995171,242.8039165087276,false
1,2,08:15,30,15:15,28,1,,Digging,4.792499999999783,false,6.008749999995225,243.26650483550037,true
1,2,08:15,31,15:30,29,1,,Loading/Swinging,3.1585999999992613,false,5.21909999999541,243.72909316227313,false
1,2,08:15,32,15:45,30,1,,Loading/Swinging,3.1585999999975867,false,4.429449999993892,244.1916814890459,false
1,2,08:15,33,16:00,31,1,,Traveling,4.7101,false,3.2519249999940243,244.1916814890459,false
1,2,08:15,34,16:15,32,1,,Charging,3.4281992356000043e-12,true,5.1519249999936045,242.08641833115067,false
1,2,08:15,35,16:30,33,1,,Loading/Swinging,3.1585999999985446,false,4.362274999993968,242.08641833115067,false
1,2,08:15,36,16:45,34,1,,Loading/Swinging,3.1586,false,3.572624999993968,242.08641833115067,false
1,2,08:15,37,17:00,35,1,,,0.0,false,3.572624999993968,242.08641833115067,false
1,2,08:15,38,17:15,36,1,,Charging,0.0,true,5.4726249999959276,239.98115517325377,true
1,2,08:15,39,17:30,37,1,,Charging,0.0,true,7.372624999995928,237.87589201535903,true
1,2,08:15,40,17:45,38,1,,Charging,0.0,true,9.272624999996417,235.77062885746375,true
1,2,08:15,41,18:00,39,1,,,0.0,false,9.272624999996417,235.77062885746375,false
1,2,08:15,42,18:15,40,1,,Charging,0.0,true,10.999999999997652,233.8566399377948,true
1,2,08:15,43,18:30,41,1,,,0.0,false,10.999999999997652,233.8566399377948,false
1,2,08:15,44,18:45,42,1,,Charging,0.0,true,12.9,231.75137677989744,false
1,2,08:15,45,19:00,43,1,,Charging,0.0,true,14.8,229.6461136220027,false
1,2,08:15,46,19:15,44,1,,,0.0,false,14.8,229.6461136220027,false
1,2,08:15,47,19:30,45,1,,,0.0,false,14.8,229.6461136220027,true
1,2,08:15,48,19:45,46,1,,,0.0,false,14.8,229.6461136220027,true
1,2,08:15,49,20:00,47,1,,,0.0,false,14.8,229.6461136220027,true
1,2,08:15,50,20:15,48,1,,,0.0,false,14.8,229.6461136220027,true
1,2,08:15,51,20:30,49,1,,,0.0,false,14.8,229.6461136220027,true
1,2,08:15,52,20:45,50,1,,,0.0,false,14.8,229.6461136220027,false
1,2,08:15,53,21:00,51,1,,,0.0,false,14.8,230.10870194877546,false
1,2,08:15,54,21:15,52,1,,,0.0,false,14.8,230.57129027554822,false
1,2,08:15,55,21:30,53,1,,,0.0,false,14.8,231.03387860232098,false
1,2,08:15,56,21:45,54,1,,,0.0,false,14.8,231.49646692909374,false
1,2,08:15,57,22:00,55,1,,,0.0,false,14.8,231.9590552558665,false
1,2,08:15,58,22:15,56,1,,,0.0,false,14.8,232.42164358263926,false
1,2,08:15,59,22:30,57,1,,,0.0,false,14.8,232.88423190941202,false
1,2,08:15,60,22:45,58,1,,,0.0,false,14.8,233.34682023618478,false
1,2,08:15,61,23:00,59,1,,,0.0,false,14.8,233.80940856295754,false
1,2,08:15,62,23:15,60,1,,,0.0,false,14.8,234.2719968897303,false
1,2,08:15,63,23:30,61,1,,,0.0,false,14.8,234.73458521650306,false
1,2,08:15,64,23:45,62,1,,,0.0,false,14.8,235.19717354327582,false
1,2,08:15,65,00:00,63,1,,,0.0,false,14.8,235.65976187004858,false
1,2,08:15,66,00:15,64,1,,,0.0,false,14.8,236.12235019682134,false
1,2,08:15,67,00:30,65,1,,,0.0,false,14.8,236.5849385235941,false
1,2,08:15,68,00:45,66,1,,,0.0,false,14.8,237.04752685036686,false
1,2,08:15,69,01:00,67,1,,,0.0,false,14.8,237.51011517713962,false
1,2,08:15,70,01:15,68,1,,,0.0,false,14.8,237.97270350391238,false
1,2,08:15,71,01:30,69,1,,,0.0,false,14.8,238.43529183068514,false
1,2,08:15,72,01:45,70,1,,,0.0,false,14.8,238.8978801574579,false
1,2,08:15,73,02:00,71,1,,,0.0,false,14.8,239.36046848423067,false
1,2,08:15,74,02:15,72,1,,,0.0,false,14.8,239.82305681100343,false
1,2,08:15,75,02:30,73,1,,,0.0,false,14.8,240.28564513777619,false
1,2,08:15,76,02:45,74,1,,,0.0,false,14.8,240.74823346454895,false
1,2,08:15,77,03:00,75,1,,,0.0,false,14.8,241.2108217913217,false
1,2,08:15,78,03:15,76,1,,,0.0,false,14.8,241.67341011809447,false
1,2,08:15,79,03:30,77,1,,,0.0,false,14.8,242.13599844486723,false
1,2,08:15,80,03:45,78,1,,,0.0,false,14.8,242.59858677164,false
1,2,08:15,81,04:00,79,1,,,0.0,false,14.8,243.06117509841275,false
1,2,08:15,82,04:15,80,1,,,0.0,false,14.8,243.5237634251855,false
1,2,08:15,83,04:30,81,1,,,0.0,false,14.8,243.98635175195827,false
1,2,08:15,84,04:45,82,1,,,0.0,false,14.8,244.44894007873103,false
1,2,08:15,85,05:00,83,1,,,0.0,false,14.8,244.9115284055038,false
1,2,08:15,86,05:15,84,1,,,0.0,false,14.8,245.37411673227655,false
1,2,08:15,87,05:30,85,1,,,0.0,false,14.8,245.8367050590493,false
1,2,08:15,88,05:45,86,1,,,0.0,false,14.8,246.29929338582207,false
1,2,08:15,89,06:00,87,1,,,0.0,false,14.8,246.76188171259483,false
1,2,08:15,90,06:15,88,1,,,0.0,false,14.8,247.2244700393676,false
1,2,08:15,91,06:30,89,1,,,0.0,false,14.8,247.68705836614035,false
1,2,08:15,92,06:45,90,1,,,0.0,false,14.8,248.1496466929131,false
1,2,08:15,93,07:00,91,1,,,0.0,false,14.8,248.61223501968587,false
1,2,08:15,94,07:15,92,1,,,0.0,false,14.8,249.07482334645445,false
1,2,08:15,95,07:30,93,1,,,0.0,false,14.8,249.5374116732272,false
1,2,08:15,96,07:45,94,1,,,0.0,false,14.8,250.0,false
1,3,08:30,3,08:30,0,1,,Digging,4.792499999999887,false,13.601875000000028,248.7043490304675,false
1,3,08:30,4,08:45,1,1,,Digging,4.792500000000052,false,12.403749999999999,248.7043490304675,false
1,3,08:30,5,09:00,2,1,,Charging,4.5013492933065895e-13,true,14.303749999999885,246.59908587257277,true
1,3,08:30,6,09:15,3,1,,Digging,4.792499999999998,false,13.105624999999897,246.59908587257277,true
1,3,08:30,7,09:30,4,1,,Traveling,4.710099999999947,false,11.92809999999991,246.59908587257277,true
1,3,08:30,8,09:45,5,1,,Charging,-6.288303211476887e-13,true,13.828100000000063,244.49382271467803,false
1,3,08:30,9,10:00,6,1,,Digging,4.792500000000383,false,12.62997499999997,244.49382271467803,false
1,3,08:30,10,10:15,7,1,,Digging,4.792500000001078,false,11.4318499999997,244.49382271467823,false
1,3,08:30,11,10:30,8,1,,Digging,4.792499999999721,false,10.23372499999977,244.49382271467823,false
1,3,08:30,12,10:45,9,1,,Charging,0.0,true,12.133724999999409,242.38855955678386,false
1,3,08:30,13,11:00,10,1,,Digging,4.792500000000002,false,10.935599999999408,242.38855955678386,false
1,3,08:30,14,11:15,11,1,,Traveling,4.710100000000002,false,9.758074999999407,242.38855955678386,false
1,3,08:30,15,11:30,12,1,,Digging,4.792499999999996,false,8.559949999999407,242.38855955678386,true
1,3,08:30,16,11:45,13,1,,Digging,4.792500000000048,false,7.361824999999396,242.38855955678386,false
1,3,08:30,17,12:00,14,1,,Charging,0.0,true,9.261824999999584,240.28329639888892,false
1,3,08:30,18,12:15,15,1,,Charging,0.0,true,11.161824999999588,238.17803324099418,false
1,3,08:30,19,12:30,16,1,,,0.0,false,11.161824999999588,238.17803324099418,false
1,3,08:30,20,12:45,17,1,,,0.0,false,11.161824999999574,238.64062156776686,false
1,3,08:30,21,13:00,18,1,,,0.0,false,11.161824999999574,239.10320989453953,false
1,3,08:30,22,13:15,19,1,,,0.0,false,11.161824999999574,239.5657982213122,false
1,3,08:30,23,13:30,20,1,,,0.0,false,11.161824999999574,240.02838654808488,false
1,3,08:30,24,13:45,21,1,,,0.0,false,11.161824999999574,240.49097487485756,false
1,3,08:30,25,14:00,22,1,,Digging,4.7925,false,9.963699999999573,240.95356320163023,false
1,3,08:30,26,14:15,23,1,,Digging,4.792500000000004,false,8.765574999999572,241.4161515284029,false
1,3,08:30,27,14:30,24,1,,Traveling,4.710099999999981,false,7.588049999999576,241.87873985517558,false
1,3,08:30,28,14:45,25,1,,Loading/Swinging,3.158599999999734,false,6.798399999999643,242.34132818194826,false
1,3,08:30,29,15:00,26,1,,Idle,0.0,false,6.798399999999643,242.80391650872093,false
1,3,08:30,30,15:15,27,1,,Loading/Swinging,3.1586,false,6.008749999999643,243.2665048354936,true
1,3,08:30,31,15:30,28,1,,Loading/Swinging,3.1586,false,5.219099999999643,243.72909316226628,false
1,3,08:30,32,15:45,29,1,,Loading/Swinging,3.1586,false,4.429449999999644,244.19168148903896,false
1,3,08:30,33,16:00,30,1,,Traveling,4.710099999999841,false,3.2519249999996838,244.19168148903896,false
1,3,08:30,34,16:15,31,1,,Charging,-1.9691270836119655e-13,true,5.151924999999719,242.08641833114424,false
1,3,08:30,35,16:30,32,1,,Loading/Swinging,3.1585999999995806,false,4.362274999999824,242.08641833114424,false
1,3,08:30,36,16:45,33,1,,Loading/Swinging,3.158600000000018,false,3.572624999999819,242.08641833114424,false
1,3,08:30,37,17:00,34,1,,Charging,0.0,true,5.472624999999816,239.9811551732495,true
1,3,08:30,38,17:15,35,1,,,0.0,false,5.4726249999999315,239.98115517324936,true
1,3,08:30,39,17:30,36,1,,Charging,0.0,true,7.372624999999932,237.87589201535462,false
1,3,08:30,40,17:45,37,1,,Charging,0.0,true,9.2726250000001,235.7706288574597,false
1,3,08:30,41,18:00,38,1,,Charging,0.0,true,11.172624999999703,233.66536569956543,true
1,3,08:30,42,18:15,39,1,,Charging,0.0,true,12.899999999999853,231.75137677989767,false
1,3,08:30,43,18:30,40,1,,Charging,0.0,true,14.799999999999969,229.64611362200293,true
1,3,08:30,44,18:45,41,1,,,0.0,false,14.799999999999969,229.64611362200293,true
1,3,08:30,45,19:00,42,1,,,0.0,false,14.799999999999969,229.64611362200293,true
1,3,08:30,46,19:15,43,1,,,0.0,false,14.799999999999976,229.64611362200293,false
1,3,08:30,47,19:30,44,1,,,0.0,false,14.799999999999976,229.64611362200293,false
1,3,08:30,48,19:45,45,1,,,0.0,false,14.799999999999976,229.64611362200293,false
1,3,08:30,49,20:00,46,1,,,0.0,false,14.799999999999976,229.64611362200304,false
1,3,08:30,50,20:15,47,1,,,0.0,false,14.799999999999976,229.64611362200304,false
1,3,08:30,51,20:30,48,1,,,0.0,false,14.800000000000006,229.64611362200304,false
1,3,08:30,52,20:45,49,1,,,0.0,false,14.800000000000006,229.64611362200307,false
1,3,08:30,53,21:00,50,1,,,0.0,false,14.800000000000006,230.10870194877575,false
1,3,08:30,54,21:15,51,1,,,0.0,false,14.800000000000002,230.57129027554842,false
1,3,08:30,55,21:30,52,1,,,0.0,false,14.800000000000002,231.0338786023211,false
1,3,08:30,56,21:45,53,1,,,0.0,false,14.800000000000002,231.49646692909377,false
1,3,08:30,57,22:00,54,1,,,0.0,false,14.800000000000002,231.95905525586645,false
1,3,08:30,58,22:15,55,1,,,0.0,false,14.800000000000002,232.42164358263912,false
1,3,08:30,59,22:30,56,1,,,0.0,false,14.800000000000002,232.8842319094118,false
1,3,08:30,60,22:45,57,1,,,0.0,false,14.800000000000002,233.34682023618447,false
1,3,08:30,61,23:00,58,1,,,0.0,false,14.800000000000002,233.80940856295715,false
1,3,08:30,62,23:15,59,1,,,0.0,false,14.800000000000002,234.27199688972982,false
1,3,08:30,63,23:30,60,1,,,0.0,false,14.800000000000002,234.7345852165025,false
1,3,08:30,64,23:45,61,1,,,0.0,false,14.800000000000002,235.19717354327517,false
1,3,08:30,65,00:00,62,1,,,0.0,false,14.800000000000006,235.65976187004784,false
1,3,08:30,66,00:15,63,1,,,0.0,false,14.800000000000006,236.12235019682052,false
1,3,08:30,67,00:30,64,1,,,0.0,false,14.800000000000006,236.58493852359308,false
1,3,08:30,68,00:45,65,1,,,0.0,false,14.800000000000006,237.04752685036576,false
1,3,08:30,69,01:00,66,1,,,0.0,false,14.800000000000006,237.51011517713843,false
1,3,08:30,70,01:15,67,1,,,0.0,false,14.800000000000006,237.97270350391122,false
1,3,08:30,71,01:30,68,1,,,0.0,false,14.800000000000006,238.43529183068364,false
1,3,08:30,72,01:45,69,1,,,0.0,false,14.800000000000006,238.8978801574563,false
1,3,08:30,73,02:00,70,1,,,0.0,false,14.800000000000006,239.360468484229,false
1,3,08:30,74,02:15,71,1,,,0.0,false,14.800000000000006,239.82305681100166,false
1,3,08:30,75,02:30,72,1,,,0.0,false,14.800000000000006,240.28564513777434,false
1,3,08:30,76,02:45,73,1,,,0.0,false,14.800000000000006,240.748233464547,false
1,3,08:30,77,03:00,74,1,,,0.0,false,14.800000000000006,241.2108217913197,false
1,3,08:30,78,03:15,75,1,,,0.0,false,14.800000000000006,241.67341011809236,false
1,3,08:30,79,03:30,76,1,,,0.0,false,14.800000000000006,242.13599844486504,false
1,3,08:30,80,03:45,77,1,,,0.0,false,14.800000000000006,242.5985867716377,false
1,3,08:30,81,04:00,78,1,,,0.0,false,14.800000000000006,243.0611750984104,false
1,3,08:30,82,04:15,79,1,,,0.0,false,14.800000000000006,243.52376342518306,false
1,3,08:30,83,04:30,80,1,,,0.0,false,14.800000000000006,243.98635175195574,false
1,3,08:30,84,04:45,81,1,,,0.0,false,14.800000000000011,244.44894007872853,false
1,3,08:30,85,05:00,82,1,,,0.0,false,14.800000000000006,244.91152840550131,false
1,3,08:30,86,05:15,83,1,,,0.0,false,14.800000000000008,245.374116732274,false
1,3,08:30,87,05:30,84,1,,,0.0,false,14.799999999999997,245.83670505904666,false
1,3,08:30,88,05:45,85,1,,,0.0,false,14.799999999999997,246.29929338581934,false
1,3,08:30,89,06:00,86,1,,,0.0,false,14.799999999999997,246.76188171259201,false
1,3,08:30,90,06:15,87,1,,,0.0,false,14.799999999999997,247.2244700393647,false
1,3,08:30,91,06:30,88,1,,,0.0,false,14.799999999999997,247.68705836613736,false
1,3,08:30,92,06:45,89,1,,,0.0,false,14.8,248.14964669291004,false
1,3,08:30,93,07:00,90,1,,,0.0,false,14.8,248.6122350196827,false
1,3,08:30,94,07:15,91,1,,,0.0,false,14.8,249.07482334645536,false
1,3,08:30,95,07:30,92,1,,,0.0,false,14.8,249.53741167322804,false
1,3,08:30,96,07:45,93,1,,,0.0,false,14.8,250.0,false
1,4,08:45,4,08:45,0,1,,Digging,4.792500000000217,false,12.551224999999945,248.7043490304675,false
1,4,08:45,5,09:00,1,1,,Digging,4.792500000000414,false,11.353099999999884,248.7043490304675,true
1,4,08:45,6,09:15,2,1,,Traveling,4.710099999999433,false,10.175575000000025,248.70434903046745,true
1,4,08:45,7,09:30,3,1,,Charging,6.484284220675817e-14,true,12.075574999999924,246.59908587257277,true
1,4,08:45,8,09:45,4,1,,Digging,4.792499999999723,false,10.877449999999978,246.59908587257274,true
1,4,08:45,9,10:00,5,1,,Charging,0.0,true,12.457349999999968,244.84850415512122,true
1,4,08:45,10,10:15,6,1,,Digging,4.7925,false,11.259224999999969,244.84850415512122,false
1,4,08:45,11,10:30,7,1,,Digging,4.7925,false,10.061099999999968,244.84850415512122,false
1,4,08:45,12,10:45,8,1,,Charging,4.895084337874778e-13,true,11.961099999999854,242.74324099722648,false
1,4,08:45,13,11:00,9,1,,Digging,4.792499999999617,false,10.762974999999951,242.74324099722648,false
1,4,08:45,14,11:15,10,1,,Traveling,4.71010000000001,false,9.585449999999948,242.74324099722648,false
1,4,08:45,15,11:30,11,1,,Digging,4.792499999999901,false,8.387324999999947,242.74324099722648,false
1,4,08:45,16,11:45,12,1,,Digging,4.792499999999986,false,7.189199999999951,242.74324099722648,false
1,4,08:45,17,12:00,13,1,,Charging,0.0,true,9.08919999999995,240.63797783933174,false
1,4,08:45,18,12:15,14,1,,Charging,0.0,true,10.98919999999995,238.532714681437,false
1,4,08:45,19,12:30,15,1,,,0.0,false,10.98919999999995,238.532714681437,false
1,4,08:45,20,12:45,16,1,,,0.0,false,10.98919999999995,238.99243621518835,false
1,4,08:45,21,13:00,17,1,,,0.0,false,10.98919999999995,239.4521577489397,false
1,4,08:45,22,13:15,18,1,,,0.0,false,10.98919999999995,239.91187928269105,false
1,4,08:45,23,13:30,19,1,,,0.0,false,10.98919999999995,240.3716008164424,false
1,4,08:45,24,13:45,20,1,,,0.0,false,10.98919999999995,240.83132235019374,false
1,4,08:45,25,14:00,21,1,,Digging,4.792500000000018,false,9.791074999999946,241.2910438839451,false
