Time_Period,Clock,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A1S_cum_kWh
21,13:00,0.0,6.000000000000018,0.0,,Charging (grid),0.0,5.999999999999909,0.0,,Charging (grid),-1.0835776720341528e-13
22,13:15,0.0,6.000000000000018,0.0,,Traveling,0.0,5.999999999999909,0.0,,Traveling,-1.0835776720341528e-13
23,13:30,4.053999999999927,7.0135,0.0,Charging,Serving CEV,8.0,7.999999999999909,0.0,Charging,Serving CEV,0.9864999999999098
24,13:45,7.786631578947378,8.960157894736843,0.0,Charging,Serving CEV,8.0,9.99999999999991,0.0,Charging,Serving CEV,1.039842105263066
25,14:00,0.0,8.960157894736843,4.7843,Digging,Idle,0.0,9.99999999999991,4.8277,Digging,Idle,1.039842105263066
26,14:15,0.0,8.960157894736843,5.3389,Digging,Idle,0.0,9.99999999999991,5.8726,Loading/Swinging,Idle,1.039842105263066
27,14:30,0.0,8.960157894736843,4.5117,Traveling,Idle,0.0,9.99999999999991,4.7175,Traveling,Idle,1.039842105263066
28,14:45,0.0,8.960157894736843,2.9366,Loading/Swinging,Idle,0.0,9.99999999999991,4.4919,Digging,Idle,1.039842105263066
29,15:00,7.714177285318564,10.888702216066484,0.4689,Charging,Serving CEV,8.0,11.99999999999991,0.0,Charging,Serving CEV,1.1112977839334253
30,15:15,0.0,10.888702216066484,2.2701,Loading/Swinging,Idle,0.0,11.99999999999991,2.2701,Loading/Swinging,Idle,1.1112977839334253
31,15:30,0.0,10.888702216066484,3.4034,Loading/Swinging,Idle,0.0,11.99999999999991,3.9497,Loading/Swinging,Idle,1.1112977839334253
32,15:45,7.40999066919376,12.741199883364924,0.061,Charging,Serving CEV,6.516858880733979,13.629214720183404,0.0,Charging,Serving CEV,0.8880148368184795
33,16:00,0.0,12.741199883364924,2.9596,Loading/Swinging,Idle,0.0,13.629214720183404,3.0004,Loading/Swinging,Idle,0.8880148368184795
34,16:15,0.0,12.741199883364924,4.6483,Traveling,Idle,0.0,13.629214720183404,5.3956,Traveling,Idle,0.8880148368184795
35,16:30,0.0,12.741199883364924,3.4034,Loading/Swinging,Idle,0.0,13.629214720183404,3.1344,Loading/Swinging,Idle,0.8880148368184795
36,16:45,0.0,12.741199883364924,3.4369,Loading/Swinging,Idle,0.0,13.629214720183404,4.1586,Loading/Swinging,Idle,0.8880148368184795
37,17:00,7.950316280568751,14.728778953507112,0.0,Charging,Serving CEV,8.0,15.629214720183404,0.0,Charging,Serving CEV,0.9004357666762921
38,17:15,7.581562301022699,16.624169528762785,0.0,Charging,Serving CEV,8.0,17.629214720183406,0.0,Charging,Serving CEV,1.0050451914206207
39,17:30,8.0,18.624169528762785,0.0,Charging,Serving CEV,8.0,19.629214720183406,0.0,Charging,Serving CEV,1.0050451914206207
40,17:45,7.1799177736303825,20.41914897217038,0.0,Charging,Serving CEV,8.0,21.629214720183406,0.0,Charging,Serving CEV,1.210065748013026
41,18:00,7.6221095908615615,22.32467636988577,0.0,Charging,Serving CEV,8.0,23.629214720183406,0.0,Charging,Serving CEV,1.304538350297637
42,18:15,7.598836337323075,24.224385454216538,0.0,Charging,Serving CEV,7.018990651859367,25.383962383148248,0.0,Charging,Serving CEV,1.1595769289317097
43,18:30,0.0,24.224385454216538,0.0,,Traveling,0.0,25.383962383148248,0.0,,Idle,1.1595769289317097
44,18:45,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Traveling,1.1595769289317097
45,19:00,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Idle,1.1595769289317097
46,19:15,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Idle,1.1595769289317097
47,19:30,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Idle,1.1595769289317097
48,19:45,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Idle,1.1595769289317097
49,20:00,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Idle,1.1595769289317097
50,20:15,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Idle,1.1595769289317097
51,20:30,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Idle,1.1595769289317097
52,20:45,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Idle,1.1595769289317097
53,21:00,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
54,21:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
55,21:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
56,21:45,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
57,22:00,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
58,22:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
59,22:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
60,22:45,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
61,23:00,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
62,23:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
63,23:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
64,23:45,0.0,24.224385454216538,0.0,,Idle,0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
65,00:00,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
66,00:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
67,00:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
68,00:45,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
69,01:00,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
70,01:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
71,01:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
72,01:45,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
73,02:00,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
74,02:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
75,02:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
76,02:45,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
77,03:00,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
78,03:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
79,03:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
80,03:45,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
81,04:00,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
82,04:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
83,04:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
84,04:45,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
85,05:00,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
86,05:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
87,05:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
88,05:45,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
89,06:00,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
90,06:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
91,06:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
92,06:45,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
93,07:00,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
94,07:15,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
95,07:30,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
96,07:45,0.0,24.224385454216538,0.0,,Charging (grid),0.0,25.383962383148248,0.0,,Charging (grid),1.1595769289317097
