Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
26,14:15,0.0,11.044736842105287,4.552603911696518,Digging,Charging (grid),0.0,10.000000000001862,4.552603911696518,Digging,Idle,-1.0447368421034255
27,14:30,0.0,11.044736842105287,4.955408881847093,Traveling,Charging (grid),0.0,10.000000000001862,4.955408881847093,Traveling,Idle,-1.0447368421034255
28,14:45,0.0,11.044736842105287,4.73046856733142,Digging,Charging (grid),0.0,10.000000000001862,2.9836500557693224,Loading/Swinging,Idle,-1.0447368421034255
29,15:00,0.0,11.044736842105287,0.0,Idle,Charging (grid),8.0,12.000000000001862,0.0,Charging,Serving CEV,0.9552631578965745
30,15:15,0.0,11.044736842105287,2.9836500557693224,Loading/Swinging,Charging (grid),0.0,12.000000000001862,4.73046856733142,Digging,Idle,0.9552631578965745
31,15:30,0.0,11.044736842105287,3.2265026025518977,Loading/Swinging,Charging (grid),0.0,12.000000000001862,3.2265026025518977,Loading/Swinging,Idle,0.9552631578965745
32,15:45,0.0,11.044736842105287,3.24219117361135,Loading/Swinging,Charging (grid),0.0,12.000000000001862,3.24219117361135,Loading/Swinging,Idle,0.9552631578965745
33,16:00,0.0,11.044736842105287,4.516110361207151,Traveling,Traveling,0.0,12.000000000001862,4.516110361207151,Traveling,Idle,0.9552631578965745
34,16:15,7.999999999999972,13.04473684210528,0.0,Charging,Serving CEV,8.0,14.000000000001862,0.0,Charging,Serving CEV,0.9552631578965816
35,16:30,0.0,13.04473684210528,3.0550760823838696,Loading/Swinging,Idle,0.0,14.000000000001862,3.0550760823838696,Loading/Swinging,Idle,0.9552631578965816
36,16:45,0.0,13.04473684210528,3.1443065973062487,Loading/Swinging,Idle,0.0,14.000000000001862,3.1443065973062487,Loading/Swinging,Idle,0.9552631578965816
37,17:00,0.0,13.04473684210528,0.0,,Idle,8.0,16.00000000000186,0.0,Charging,Serving CEV,2.9552631578965816
38,17:15,0.0,13.04473684210528,0.0,,Idle,8.0,18.00000000000186,0.0,Charging,Serving CEV,4.955263157896582
39,17:30,0.0,13.04473684210528,0.0,,Idle,7.999999999999997,20.00000000000186,0.0,Charging,Serving CEV,6.955263157896582
40,17:45,0.0,13.04473684210528,0.0,,Idle,8.0,22.00000000000186,0.0,Charging,Serving CEV,8.955263157896582
41,18:00,0.0,13.04473684210528,0.0,,Idle,7.340027145327123,23.835006786333643,0.0,Charging,Serving CEV,10.790269944228363
42,18:15,0.0,13.04473684210528,0.0,,Idle,0.0,23.835006786333643,0.0,,Traveling,10.790269944228363
43,18:30,0.0,13.04473684210528,0.0,,Idle,0.0,23.835006786333643,0.0,,Idle,10.790269944228363
44,18:45,8.0,15.04473684210528,0.0,Charging,Serving CEV,0.0,23.835006786333643,0.0,,Idle,8.790269944228363
45,19:00,8.0,17.04473684210528,0.0,Charging,Serving CEV,0.0,23.835006786333643,0.0,,Idle,6.790269944228363
46,19:15,0.0,17.04473684210528,0.0,,Idle,0.0,23.835006786333643,0.0,,Idle,6.790269944228363
47,19:30,8.0,19.04473684210528,0.0,Charging,Serving CEV,0.0,23.835006786333643,0.0,,Idle,4.790269944228363
48,19:45,8.0,21.04473684210528,0.0,Charging,Serving CEV,0.0,23.835006786333643,0.0,,Idle,2.7902699442283634
49,20:00,0.13894736842113645,21.079473684210566,0.0,Charging,Serving CEV,0.0,23.835006786333643,0.0,,Idle,2.755533102123078
50,20:15,8.0,23.079473684210566,0.0,Charging,Serving CEV,0.0,23.835006786333643,0.0,,Idle,0.7555331021230778
51,20:30,7.999999999999958,25.079473684210555,0.0,Charging,Serving CEV,0.0,23.835006786333643,0.0,,Idle,-1.2444668978769116
52,20:45,0.0,25.079473684210555,0.0,,Traveling,0.0,23.835006786333643,0.0,,Idle,-1.2444668978769116
53,21:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
54,21:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
55,21:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
56,21:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
57,22:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
58,22:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
59,22:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
60,22:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
61,23:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
62,23:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
63,23:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
64,23:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
65,00:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
66,00:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
67,00:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
68,00:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
69,01:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
70,01:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
71,01:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
72,01:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
73,02:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
74,02:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
75,02:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
76,02:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
77,03:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
78,03:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
79,03:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
80,03:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
81,04:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
82,04:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
83,04:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
84,04:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
85,05:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
86,05:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
87,05:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
88,05:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
89,06:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
90,06:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
91,06:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
92,06:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
93,07:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
94,07:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
95,07:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
96,07:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.835006786333643,0.0,,Charging (grid),-1.2444668978769116
