day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,2,08:15,24,13:45,22,1,,,0.0,false,10.989199999992811,240.7886068622324,false
1,2,08:15,25,14:00,23,1,,Digging,4.7925,false,9.791074999992812,241.24914984767528,false
1,2,08:15,26,14:15,24,1,,Digging,4.7925,false,8.592949999992811,241.70969283311817,false
1,2,08:15,27,14:30,25,1,,Traveling,4.710100000000011,false,7.415424999992808,242.17023581856105,false
1,2,08:15,28,14:45,26,1,,Loading/Swinging,3.1586,false,6.625774999992808,242.63077880400394,true
1,2,08:15,29,15:00,27,1,,Idle,0.0,false,6.625774999992808,243.09132178944682,false
1,2,08:15,30,15:15,28,1,,Loading/Swinging,3.1586,false,5.836124999992808,243.5518647748897,false
1,2,08:15,31,15:30,29,1,,Loading/Swinging,3.1586,false,5.04647499999281,244.0124077603326,false
1,2,08:15,32,15:45,30,1,,Loading/Swinging,3.1585999999713477,false,4.256824999999973,244.47295074577548,false
1,2,08:15,33,16:00,31,1,,Traveling,4.710099999999925,false,3.0792999999999924,244.47295074577548,false
1,2,08:15,34,16:15,32,1,,Charging,0.0,true,4.979299999999992,242.36768758788074,false
1,2,08:15,35,16:30,33,1,,Loading/Swinging,3.1586,false,4.189649999999992,242.36768758788074,false
1,2,08:15,36,16:45,34,1,,Loading/Swinging,3.158599999999998,false,3.399999999999993,242.36768758788074,false
1,2,08:15,37,17:00,35,1,,,0.0,false,3.399999999999993,242.36768758788074,false
1,2,08:15,38,17:15,36,1,,,0.0,false,3.399999999999993,242.36768758788074,false
1,2,08:15,39,17:30,37,1,,,0.0,false,3.399999999999993,242.36768758788074,false
1,2,08:15,40,17:45,38,1,,,0.0,false,3.399999999999993,242.36768758788074,false
1,2,08:15,41,18:00,39,1,,Charging,0.0,true,5.299999999999993,240.262424429986,true
1,2,08:15,42,18:15,40,1,,Charging,0.0,true,7.200000000000001,238.15716127209126,true
1,2,08:15,43,18:30,41,1,,Charging,0.0,true,9.100000000000001,236.05189811419652,true
1,2,08:15,44,18:45,42,1,,Charging,0.0,true,11.0,233.94663495630178,false
1,2,08:15,45,19:00,43,1,,Charging,0.0,true,12.9,231.84137179840704,false
1,2,08:15,46,19:15,44,1,,Charging,0.0,true,14.8,229.7361086405123,true
1,2,08:15,47,19:30,45,1,,,0.0,false,14.8,229.7361086405123,true
1,2,08:15,48,19:45,46,1,,,0.0,false,14.8,229.7361086405123,true
1,2,08:15,49,20:00,47,1,,,0.0,false,14.8,229.7361086405123,true
1,2,08:15,50,20:15,48,1,,,0.0,false,14.8,229.7361086405123,true
1,2,08:15,51,20:30,49,1,,,0.0,false,14.8,229.7361086405123,true
1,2,08:15,52,20:45,50,1,,,0.0,false,14.8,229.7361086405123,false
1,2,08:15,53,21:00,51,1,,,0.0,false,14.8,230.19665162595518,false
1,2,08:15,54,21:15,52,1,,,0.0,false,14.8,230.65719461139807,false
1,2,08:15,55,21:30,53,1,,,0.0,false,14.8,231.11773759684095,false
1,2,08:15,56,21:45,54,1,,,0.0,false,14.8,231.57828058228384,false
1,2,08:15,57,22:00,55,1,,,0.0,false,14.8,232.03882356772672,false
1,2,08:15,58,22:15,56,1,,,0.0,false,14.8,232.4993665531696,false
1,2,08:15,59,22:30,57,1,,,0.0,false,14.8,232.9599095386125,false
1,2,08:15,60,22:45,58,1,,,0.0,false,14.8,233.42045252405538,false
1,2,08:15,61,23:00,59,1,,,0.0,false,14.8,233.88099550949826,false
1,2,08:15,62,23:15,60,1,,,0.0,false,14.8,234.34153849494115,false
1,2,08:15,63,23:30,61,1,,,0.0,false,14.8,234.80208148038403,false
1,2,08:15,64,23:45,62,1,,,0.0,false,14.8,235.26262446582692,false
1,2,08:15,65,00:00,63,1,,,0.0,false,14.8,235.7231674512698,false
1,2,08:15,66,00:15,64,1,,,0.0,false,14.8,236.1837104367127,false
1,2,08:15,67,00:30,65,1,,,0.0,false,14.8,236.64425342215557,false
1,2,08:15,68,00:45,66,1,,,0.0,false,14.8,237.10479640759846,false
1,2,08:15,69,01:00,67,1,,,0.0,false,14.8,237.56533939304134,false
1,2,08:15,70,01:15,68,1,,,0.0,false,14.8,238.02588237848423,false
1,2,08:15,71,01:30,69,1,,,0.0,false,14.8,238.4864253639271,false
1,2,08:15,72,01:45,70,1,,,0.0,false,14.8,238.94696834937,false
1,2,08:15,73,02:00,71,1,,,0.0,false,14.8,239.40751133481288,false
1,2,08:15,74,02:15,72,1,,,0.0,false,14.8,239.86805432025577,false
1,2,08:15,75,02:30,73,1,,,0.0,false,14.8,240.32859730569865,false
1,2,08:15,76,02:45,74,1,,,0.0,false,14.8,240.78914029114154,false
1,2,08:15,77,03:00,75,1,,,0.0,false,14.8,241.24968327658442,false
1,2,08:15,78,03:15,76,1,,,0.0,false,14.8,241.7102262620273,false
1,2,08:15,79,03:30,77,1,,,0.0,false,14.8,242.1707692474702,false
1,2,08:15,80,03:45,78,1,,,0.0,false,14.8,242.63131223291307,false
1,2,08:15,81,04:00,79,1,,,0.0,false,14.8,243.09185521835596,false
1,2,08:15,82,04:15,80,1,,,0.0,false,14.8,243.55239820379884,false
1,2,08:15,83,04:30,81,1,,,0.0,false,14.8,244.01294118924173,false
1,2,08:15,84,04:45,82,1,,,0.0,false,14.8,244.47348417468461,false
1,2,08:15,85,05:00,83,1,,,0.0,false,14.8,244.9340271601275,false
1,2,08:15,86,05:15,84,1,,,0.0,false,14.8,245.39457014557038,false
1,2,08:15,87,05:30,85,1,,,0.0,false,14.8,245.85511313101327,false
1,2,08:15,88,05:45,86,1,,,0.0,false,14.8,246.31565611645615,false
1,2,08:15,89,06:00,87,1,,,0.0,false,14.8,246.77619910189904,false
1,2,08:15,90,06:15,88,1,,,0.0,false,14.8,247.23674208734192,false
1,2,08:15,91,06:30,89,1,,,0.0,false,14.8,247.6972850727848,false
1,2,08:15,92,06:45,90,1,,,0.0,false,14.8,248.1578280582277,false
1,2,08:15,93,07:00,91,1,,,0.0,false,14.8,248.61837104367058,false
1,2,08:15,94,07:15,92,1,,,0.0,false,14.8,249.07891402911423,false
1,2,08:15,95,07:30,93,1,,,0.0,false,14.8,249.53945701455712,false
1,2,08:15,96,07:45,94,1,,,0.0,false,14.8,250.0,false
1,3,08:30,3,08:30,0,1,,Digging,4.792499999996961,false,13.60187500000076,248.8209334862565,false
1,3,08:30,4,08:45,1,1,,Digging,4.792500000000842,false,12.40375000000034,248.8209334862565,false
1,3,08:30,5,09:00,2,1,,Digging,4.792500000031174,false,11.205624999992544,248.82093348625673,true
1,3,08:30,6,09:15,3,1,,Traveling,4.7101,false,10.028099999992545,248.82093348625673,true
1,3,08:30,7,09:30,4,1,,Charging,0.0,true,11.928099999986268,246.7156703283434,true
1,3,08:30,8,09:45,5,1,,Charging,2.12745376870771e-11,true,13.828099999981756,244.6104071704478,false
1,3,08:30,9,10:00,6,1,,Digging,4.7925,false,12.629974999981755,244.6104071704478,false
1,3,08:30,10,10:15,7,1,,Digging,4.7925,false,11.431849999981754,244.6104071704478,false
1,3,08:30,11,10:30,8,1,,Digging,4.7925,false,10.233724999981757,244.6104071704478,false
1,3,08:30,12,10:45,9,1,,Charging,0.0,true,12.133724999981169,242.50514401255407,true
1,3,08:30,13,11:00,10,1,,Digging,4.7925000000628994,false,10.935599999965445,242.50514401255407,true
1,3,08:30,14,11:15,11,1,,Traveling,4.7100999999935835,false,9.75807499996705,242.50514401255407,false
1,3,08:30,15,11:30,12,1,,Digging,4.7925,false,8.55994999996705,242.50514401255407,false
1,3,08:30,16,11:45,13,1,,Digging,4.7924999999998965,false,7.361824999967058,242.50514401255407,false
1,3,08:30,17,12:00,14,1,,Charging,0.0,true,9.261825000006574,240.39988085461556,false
1,3,08:30,18,12:15,15,1,,Charging,0.0,true,11.161825000006575,238.29461769672082,false
1,3,08:30,19,12:30,16,1,,,0.0,false,11.161825000006575,238.29461769672082,false
1,3,08:30,20,12:45,17,1,,,0.0,false,11.161825000006576,238.75516068216461,false
1,3,08:30,21,13:00,18,1,,,0.0,false,11.161825000006576,239.2157036676084,false
1,3,08:30,22,13:15,19,1,,,0.0,false,11.161825000006576,239.6762466530522,false
1,3,08:30,23,13:30,20,1,,,0.0,false,11.161825000006576,240.136789638496,false
1,3,08:30,24,13:45,21,1,,,0.0,false,11.161825000006576,240.5973326239398,false
1,3,08:30,25,14:00,22,1,,Digging,4.792499999998548,false,9.963700000006938,241.0578756093836,false
1,3,08:30,26,14:15,23,1,,Digging,4.7924999999996345,false,8.76557500000703,241.51841859482738,false
1,3,08:30,27,14:30,24,1,,Traveling,4.710100000015584,false,7.5880500000031335,241.97896158027118,false
1,3,08:30,28,14:45,25,1,,Loading/Swinging,3.1585999999824694,false,6.798400000007516,242.43950456571497,false
1,3,08:30,29,15:00,26,1,,Idle,8.79450740100639e-12,false,6.7984000000053175,242.90004755115876,false
1,3,08:30,30,15:15,27,1,,Loading/Swinging,3.1585999999948515,false,6.0087500000066045,243.36059053660256,false
1,3,08:30,31,15:30,28,1,,Loading/Swinging,3.1586,false,5.219100000006605,243.82113352204635,false
1,3,08:30,32,15:45,29,1,,Loading/Swinging,3.1586,false,4.429450000006605,244.28167650749015,false
1,3,08:30,33,16:00,30,1,,Traveling,4.7100999999972455,false,3.2519250000072932,244.28167650749015,false
1,3,08:30,34,16:15,31,1,,Charging,-1.8048907612921997e-11,true,5.151925000011806,242.1764133495954,false
1,3,08:30,35,16:30,32,1,,Loading/Swinging,3.1586000000292316,false,4.362275000004498,242.1764133495954,false
1,3,08:30,36,16:45,33,1,,Loading/Swinging,3.1585999999521728,false,3.572625000016455,242.1764133495954,false
1,3,08:30,37,17:00,34,1,,,0.0,false,3.572625000016455,242.1764133495954,false
1,3,08:30,38,17:15,35,1,,Charging,0.0,true,5.472625000016454,240.07115019170067,true
1,3,08:30,39,17:30,36,1,,Charging,0.0,true,7.372625000016454,237.96588703380593,true
1,3,08:30,40,17:45,37,1,,Charging,0.0,true,9.272625000016454,235.8606238759112,true
1,3,08:30,41,18:00,38,1,,Charging,0.0,true,11.172625000016454,233.75536071801645,false
1,3,08:30,42,18:15,39,1,,Charging,0.0,true,13.072625000016455,231.6500975601217,false
1,3,08:30,43,18:30,40,1,,Charging,0.0,true,14.8,229.73610864047237,false
1,3,08:30,44,18:45,41,1,,,0.0,false,14.8,229.73610864047237,true
1,3,08:30,45,19:00,42,1,,,0.0,false,14.8,229.73610864047237,true
1,3,08:30,46,19:15,43,1,,,0.0,false,14.8,229.73610864047237,true
1,3,08:30,47,19:30,44,1,,,0.0,false,14.8,229.73610864047237,false
1,3,08:30,48,19:45,45,1,,,0.0,false,14.8,229.73610864047237,false
1,3,08:30,49,20:00,46,1,,,0.0,false,14.8,229.73610864047237,false
1,3,08:30,50,20:15,47,1,,,0.0,false,14.8,229.73610864047237,false
1,3,08:30,51,20:30,48,1,,,0.0,false,14.8,229.73610864047237,false
1,3,08:30,52,20:45,49,1,,,0.0,false,14.8,229.73610864047237,false
1,3,08:30,53,21:00,50,1,,,0.0,false,14.8,230.19665162591616,false
1,3,08:30,54,21:15,51,1,,,0.0,false,14.8,230.65719461135996,false
1,3,08:30,55,21:30,52,1,,,0.0,false,14.8,231.11773759680375,false
1,3,08:30,56,21:45,53,1,,,0.0,false,14.8,231.57828058224754,false
1,3,08:30,57,22:00,54,1,,,0.0,false,14.8,232.03882356769134,false
1,3,08:30,58,22:15,55,1,,,0.0,false,14.8,232.49936655313513,false
1,3,08:30,59,22:30,56,1,,,0.0,false,14.8,232.95990953857893,false
1,3,08:30,60,22:45,57,1,,,0.0,false,14.8,233.42045252402272,false
1,3,08:30,61,23:00,58,1,,,0.0,false,14.8,233.88099550946652,false
1,3,08:30,62,23:15,59,1,,,0.0,false,14.8,234.3415384949103,false
1,3,08:30,63,23:30,60,1,,,0.0,false,14.8,234.8020814803541,false
1,3,08:30,64,23:45,61,1,,,0.0,false,14.8,235.2626244657979,false
1,3,08:30,65,00:00,62,1,,,0.0,false,14.8,235.7231674512417,false
1,3,08:30,66,00:15,63,1,,,0.0,false,14.8,236.1837104366855,false
1,3,08:30,67,00:30,64,1,,,0.0,false,14.8,236.64425342212928,false
1,3,08:30,68,00:45,65,1,,,0.0,false,14.8,237.10479640757308,false
1,3,08:30,69,01:00,66,1,,,0.0,false,14.8,237.56533939301687,false
1,3,08:30,70,01:15,67,1,,,0.0,false,14.8,238.02588237846066,false
1,3,08:30,71,01:30,68,1,,,0.0,false,14.8,238.48642536390446,false
1,3,08:30,72,01:45,69,1,,,0.0,false,14.8,238.94696834934825,false
1,3,08:30,73,02:00,70,1,,,0.0,false,14.8,239.40751133479205,false
1,3,08:30,74,02:15,71,1,,,0.0,false,14.8,239.86805432023584,false
1,3,08:30,75,02:30,72,1,,,0.0,false,14.8,240.32859730567964,false
1,3,08:30,76,02:45,73,1,,,0.0,false,14.8,240.78914029112343,false
1,3,08:30,77,03:00,74,1,,,0.0,false,14.8,241.24968327656723,false
1,3,08:30,78,03:15,75,1,,,0.0,false,14.8,241.71022626201102,false
1,3,08:30,79,03:30,76,1,,,0.0,false,14.8,242.1707692474548,false
1,3,08:30,80,03:45,77,1,,,0.0,false,14.8,242.6313122328986,false
1,3,08:30,81,04:00,78,1,,,0.0,false,14.8,243.0918552183424,false
1,3,08:30,82,04:15,79,1,,,0.0,false,14.8,243.5523982037862,false
1,3,08:30,83,04:30,80,1,,,0.0,false,14.8,244.01294118923,false
1,3,08:30,84,04:45,81,1,,,0.0,false,14.8,244.47348417467379,false
1,3,08:30,85,05:00,82,1,,,0.0,false,14.8,244.93402716011758,false
1,3,08:30,86,05:15,83,1,,,0.0,false,14.8,245.39457014556137,false
1,3,08:30,87,05:30,84,1,,,0.0,false,14.8,245.85511313100517,false
1,3,08:30,88,05:45,85,1,,,0.0,false,14.8,246.31565611644896,false
1,3,08:30,89,06:00,86,1,,,0.0,false,14.8,246.77619910189276,false
1,3,08:30,90,06:15,87,1,,,0.0,false,14.8,247.23674208733655,false
1,3,08:30,91,06:30,88,1,,,0.0,false,14.8,247.69728507278035,false
1,3,08:30,92,06:45,89,1,,,0.0,false,14.8,248.15782805822414,false
1,3,08:30,93,07:00,90,1,,,0.0,false,14.8,248.61837104366793,false
1,3,08:30,94,07:15,91,1,,,0.0,false,14.8,249.07891402911173,false
1,3,08:30,95,07:30,92,1,,,0.0,false,14.8,249.5394570145562,false
1,3,08:30,96,07:45,93,1,,,0.0,false,14.8,250.0,false
1,4,08:45,4,08:45,0,1,,Digging,4.792499999999616,false,12.550247529726525,248.8209334862566,false
1,4,08:45,5,09:00,1,1,,Charging,-3.2775366960385425e-13,true,14.450247529726557,246.7156703283619,true
1,4,08:45,6,09:15,2,1,,Digging,4.792500000000006,false,13.252122529726556,246.7156703283619,true
1,4,08:45,7,09:30,3,1,,Traveling,4.710099999999974,false,12.074597529726562,246.7156703283619,true
1,4,08:45,8,09:45,4,1,,Charging,0.0,true,13.974597529726562,244.61040717046717,false
1,4,08:45,9,10:00,5,1,,Digging,4.7925,false,12.776472529726561,244.61040717046717,false
1,4,08:45,10,10:15,6,1,,Digging,4.792500000000001,false,11.578347529726562,244.61040717046717,false
1,4,08:45,11,10:30,7,1,,Digging,4.7925,false,10.380222529726563,244.61040717046717,false
1,4,08:45,12,10:45,8,1,,Digging,4.7925,false,9.182097529726562,244.61040717046717,true
1,4,08:45,13,11:00,9,1,,Charging,0.0,true,11.082097529726562,242.50514401257243,true
1,4,08:45,14,11:15,10,1,,Traveling,4.710100000000019,false,9.90457252972656,242.50514401257243,false
1,4,08:45,15,11:30,11,1,,Digging,4.7925,false,8.70644752972656,242.50514401257243,false
1,4,08:45,16,11:45,12,1,,Digging,4.7925,false,7.50832252972656,242.50514401257243,false
1,4,08:45,17,12:00,13,1,,Charging,0.0,true,9.40832252972656,240.3998808546777,false
1,4,08:45,18,12:15,14,1,,Charging,0.0,true,11.30832252972656,238.29461769678295,false
1,4,08:45,19,12:30,15,1,,,0.0,false,11.30832252972656,238.29461769678295,false
1,4,08:45,20,12:45,16,1,,,0.0,false,11.30832252972656,238.75231289042492,false
1,4,08:45,21,13:00,17,1,,,0.0,false,11.30832252972656,239.21000808406689,false
1,4,08:45,22,13:15,18,1,,,0.0,false,11.30832252972656,239.66770327770885,false
1,4,08:45,23,13:30,19,1,,,0.0,false,11.30832252972656,240.12539847135082,false
1,4,08:45,24,13:45,20,1,,,0.0,false,11.30832252972656,240.5830936649928,false
1,4,08:45,25,14:00,21,1,,Digging,4.7925,false,10.110197529726559,241.04078885863476,false
1,4,08:45,26,14:15,22,1,,Loading/Swinging,3.1585999999999896,false,9.320547529726563,241.49848405227672,true
1,4,08:45,27,14:30,23,1,,Traveling,4.7101,false,8.143022529726563,241.9561792459187,false
1,4,08:45,28,14:45,24,1,,Loading/Swinging,3.158599999999276,false,7.3533725297267445,242.41387443956066,false
1,4,08:45,29,15:00,25,1,,Idle,1.8421896205931267e-14,false,7.3533725297268155,242.87156963320263,false
1,4,08:45,30,15:15,26,1,,Loading/Swinging,3.1586,false,6.563722529726816,243.3292648268446,false
