day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,2,08:15,23,13:30,21,1,,,0.0,false,11.570300000001394,240.02838654808667,false
1,2,08:15,24,13:45,22,1,,,0.0,false,11.570299999997392,240.49097487486387,false
1,2,08:15,25,14:00,23,1,,Digging,4.792500000001792,false,10.372174999993838,240.95356320163663,false
1,2,08:15,26,14:15,24,1,,Digging,4.792499999993881,false,9.174049999995368,241.4161515284094,false
1,2,08:15,27,14:30,25,1,,Traveling,4.710100000002912,false,7.9965249999947146,241.8787398551821,false
1,2,08:15,28,14:45,26,1,,Loading/Swinging,3.1585999999976906,false,7.206874999995292,242.34132818195485,true
1,2,08:15,29,15:00,27,1,,Idle,4.831690603168681e-13,false,7.206874999995171,242.8039165087276,false
1,2,08:15,30,15:15,28,1,,Digging,4.792499999999783,false,6.008749999995225,243.26650483550037,true
1,2,08:15,31,15:30,29,1,,Loading/Swinging,3.1585999999992613,false,5.21909999999541,243.72909316227313,false
1,2,08:15,32,15:45,30,1,,Loading/Swinging,3.1585999999975867,false,4.429449999993892,244.1916814890459,false
1,2,08:15,33,16:00,31,1,,Traveling,4.7101,false,3.2519249999940243,244.1916814890459,false
1,2,08:15,34,16:15,32,1,,Charging,3.4281992356000043e-12,true,5.1519249999936045,242.08641833115067,false
1,2,08:15,35,16:30,33,1,,Loading/Swinging,3.1585999999985446,false,4.362274999993968,242.08641833115067,false
1,2,08:15,36,16:45,34,1,,Loading/Swinging,3.1586,false,3.572624999993968,242.08641833115067,false
1,2,08:15,37,17:00,35,1,,,0.0,false,3.572624999993968,242.08641833115067,false
1,2,08:15,38,17:15,36,1,,Charging,0.0,true,5.4726249999959276,239.98115517325377,true
1,2,08:15,39,17:30,37,1,,Charging,0.0,true,7.372624999995928,237.87589201535903,true
1,2,08:15,40,17:45,38,1,,Charging,0.0,true,9.272624999996417,235.77062885746375,true
1,2,08:15,41,18:00,39,1,,,0.0,false,9.272624999996417,235.77062885746375,false
1,2,08:15,42,18:15,40,1,,Charging,0.0,true,10.999999999997652,233.8566399377948,true
1,2,08:15,43,18:30,41,1,,,0.0,false,10.999999999997652,233.8566399377948,false
1,2,08:15,44,18:45,42,1,,Charging,0.0,true,12.9,231.75137677989744,false
1,2,08:15,45,19:00,43,1,,Charging,0.0,true,14.8,229.6461136220027,false
1,2,08:15,46,19:15,44,1,,,0.0,false,14.8,229.6461136220027,false
1,2,08:15,47,19:30,45,1,,,0.0,false,14.8,229.6461136220027,true
1,2,08:15,48,19:45,46,1,,,0.0,false,14.8,229.6461136220027,true
1,2,08:15,49,20:00,47,1,,,0.0,false,14.8,229.6461136220027,true
1,2,08:15,50,20:15,48,1,,,0.0,false,14.8,229.6461136220027,true
1,2,08:15,51,20:30,49,1,,,0.0,false,14.8,229.6461136220027,true
1,2,08:15,52,20:45,50,1,,,0.0,false,14.8,229.6461136220027,false
1,2,08:15,53,21:00,51,1,,,0.0,false,14.8,230.10870194877546,false
1,2,08:15,54,21:15,52,1,,,0.0,false,14.8,230.57129027554822,false
1,2,08:15,55,21:30,53,1,,,0.0,false,14.8,231.03387860232098,false
1,2,08:15,56,21:45,54,1,,,0.0,false,14.8,231.49646692909374,false
1,2,08:15,57,22:00,55,1,,,0.0,false,14.8,231.9590552558665,false
1,2,08:15,58,22:15,56,1,,,0.0,false,14.8,232.42164358263926,false
1,2,08:15,59,22:30,57,1,,,0.0,false,14.8,232.88423190941202,false
1,2,08:15,60,22:45,58,1,,,0.0,false,14.8,233.34682023618478,false
1,2,08:15,61,23:00,59,1,,,0.0,false,14.8,233.80940856295754,false
1,2,08:15,62,23:15,60,1,,,0.0,false,14.8,234.2719968897303,false
1,2,08:15,63,23:30,61,1,,,0.0,false,14.8,234.73458521650306,false
1,2,08:15,64,23:45,62,1,,,0.0,false,14.8,235.19717354327582,false
1,2,08:15,65,00:00,63,1,,,0.0,false,14.8,235.65976187004858,false
1,2,08:15,66,00:15,64,1,,,0.0,false,14.8,236.12235019682134,false
1,2,08:15,67,00:30,65,1,,,0.0,false,14.8,236.5849385235941,false
1,2,08:15,68,00:45,66,1,,,0.0,false,14.8,237.04752685036686,false
1,2,08:15,69,01:00,67,1,,,0.0,false,14.8,237.51011517713962,false
1,2,08:15,70,01:15,68,1,,,0.0,false,14.8,237.97270350391238,false
1,2,08:15,71,01:30,69,1,,,0.0,false,14.8,238.43529183068514,false
1,2,08:15,72,01:45,70,1,,,0.0,false,14.8,238.8978801574579,false
1,2,08:15,73,02:00,71,1,,,0.0,false,14.8,239.36046848423067,false
1,2,08:15,74,02:15,72,1,,,0.0,false,14.8,239.82305681100343,false
1,2,08:15,75,02:30,73,1,,,0.0,false,14.8,240.28564513777619,false
1,2,08:15,76,02:45,74,1,,,0.0,false,14.8,240.74823346454895,false
1,2,08:15,77,03:00,75,1,,,0.0,false,14.8,241.2108217913217,false
1,2,08:15,78,03:15,76,1,,,0.0,false,14.8,241.67341011809447,false
1,2,08:15,79,03:30,77,1,,,0.0,false,14.8,242.13599844486723,false
1,2,08:15,80,03:45,78,1,,,0.0,false,14.8,242.59858677164,false
1,2,08:15,81,04:00,79,1,,,0.0,false,14.8,243.06117509841275,false
1,2,08:15,82,04:15,80,1,,,0.0,false,14.8,243.5237634251855,false
1,2,08:15,83,04:30,81,1,,,0.0,false,14.8,243.98635175195827,false
1,2,08:15,84,04:45,82,1,,,0.0,false,14.8,244.44894007873103,false
1,2,08:15,85,05:00,83,1,,,0.0,false,14.8,244.9115284055038,false
1,2,08:15,86,05:15,84,1,,,0.0,false,14.8,245.37411673227655,false
1,2,08:15,87,05:30,85,1,,,0.0,false,14.8,245.8367050590493,false
1,2,08:15,88,05:45,86,1,,,0.0,false,14.8,246.29929338582207,false
1,2,08:15,89,06:00,87,1,,,0.0,false,14.8,246.76188171259483,false
1,2,08:15,90,06:15,88,1,,,0.0,false,14.8,247.2244700393676,false
1,2,08:15,91,06:30,89,1,,,0.0,false,14.8,247.68705836614035,false
1,2,08:15,92,06:45,90,1,,,0.0,false,14.8,248.1496466929131,false
1,2,08:15,93,07:00,91,1,,,0.0,false,14.8,248.61223501968587,false
1,2,08:15,94,07:15,92,1,,,0.0,false,14.8,249.07482334645445,false
1,2,08:15,95,07:30,93,1,,,0.0,false,14.8,249.5374116732272,false
1,2,08:15,96,07:45,94,1,,,0.0,false,14.8,250.0,false
1,3,08:30,3,08:30,0,1,,Digging,4.792499999998415,false,13.335143421055882,248.70434903046643,false
1,3,08:30,4,08:45,1,1,,Digging,4.792500000005265,false,12.137018421053543,248.70434903046643,false
1,3,08:30,5,09:00,2,1,,Digging,4.792500000001016,false,10.93889342105486,248.70434903046728,false
1,3,08:30,6,09:15,3,1,,Traveling,4.710099999999435,false,9.761368421055002,248.70434903046728,false
1,3,08:30,7,09:30,4,1,,Charging,0.0,true,11.661368421055002,246.59908587257254,false
1,3,08:30,8,09:45,5,1,,Digging,4.792500000002001,false,10.463243421054502,246.59908587257254,true
1,3,08:30,9,10:00,6,1,,Digging,4.792499999999545,false,9.265118421054797,246.59908587257235,false
1,3,08:30,10,10:15,7,1,,Charging,-8.680925202359812e-13,true,11.16511842105487,244.4938227146776,true
1,3,08:30,11,10:30,8,1,,Digging,4.792499999999904,false,9.966993421054857,244.4938227146776,false
1,3,08:30,12,10:45,9,1,,Digging,4.792499999993789,false,8.76886842105641,244.4938227146776,true
1,3,08:30,13,11:00,10,1,,Traveling,4.710100000000013,false,7.591343421056408,244.4938227146776,true
1,3,08:30,14,11:15,11,1,,Charging,0.0,true,9.491343421056408,242.38855955678287,true
1,3,08:30,15,11:30,12,1,,Digging,4.792499999999852,false,8.293218421056444,242.38855955678287,true
1,3,08:30,16,11:45,13,1,,Digging,4.792499999999994,false,7.095093421056446,242.38855955678287,false
1,3,08:30,17,12:00,14,1,,Charging,0.0,true,8.995093421056445,240.28329639888813,false
1,3,08:30,18,12:15,15,1,,Charging,0.0,true,10.895093421055568,238.17803324099356,false
1,3,08:30,19,12:30,16,1,,,0.0,false,10.895093421055568,238.17803324099356,false
1,3,08:30,20,12:45,17,1,,,0.0,false,10.895093421056284,238.64580661085213,false
1,3,08:30,21,13:00,18,1,,,0.0,false,10.895093421056284,239.1135799807107,false
1,3,08:30,22,13:15,19,1,,,0.0,false,10.895093421056284,239.58135335056966,false
1,3,08:30,23,13:30,20,1,,,0.0,false,10.895093421056284,240.04912672042818,false
1,3,08:30,24,13:45,21,1,,,0.0,false,10.895093421056284,240.51690009028673,false
1,3,08:30,25,14:00,22,1,,Digging,4.7925,false,9.696968421056283,240.98467346014542,false
1,3,08:30,26,14:15,23,1,,Digging,4.792500000000125,false,8.498843421056252,241.452446830004,false
1,3,08:30,27,14:30,24,1,,Traveling,4.710100000000622,false,7.321318421056096,241.92022019986257,false
1,3,08:30,28,14:45,25,1,,Loading/Swinging,3.1585999999991303,false,6.531668421056314,242.38799356972115,false
1,3,08:30,29,15:00,26,1,,Idle,-1.5990782031849447e-12,false,6.531668421056714,242.85576693957972,false
1,3,08:30,30,15:15,27,1,,Loading/Swinging,3.1585999999959715,false,5.7420184210564145,243.32354030943827,true
1,3,08:30,31,15:30,28,1,,Loading/Swinging,3.1586000000004937,false,4.95236842105627,243.79131367929685,false
1,3,08:30,32,15:45,29,1,,Loading/Swinging,3.1586000000006647,false,4.162718421056104,244.25908704915543,false
1,3,08:30,33,16:00,30,1,,Traveling,4.710100000001675,false,2.985193421055685,244.25908704915543,false
1,3,08:30,34,16:15,31,1,,Charging,0.0,true,4.8851934210556855,242.15382389126069,false
1,3,08:30,35,16:30,32,1,,Loading/Swinging,3.1585999999999927,false,4.095543421055687,242.15382389126069,false
1,3,08:30,36,16:45,33,1,,Loading/Swinging,3.1586,false,3.305893421055688,242.15382389126069,false
1,3,08:30,37,17:00,34,1,,,0.0,false,3.3058934210561817,242.15382389126015,false
1,3,08:30,38,17:15,35,1,,,0.0,false,3.3058934210557993,242.15382389126057,true
1,3,08:30,39,17:30,36,1,,Charging,0.0,true,5.205893421052701,240.04856073336927,false
1,3,08:30,40,17:45,37,1,,,0.0,false,5.2058934210530365,240.0485607333689,true
1,3,08:30,41,18:00,38,1,,,0.0,false,5.205893421050297,240.04856073337194,false
1,3,08:30,42,18:15,39,1,,,0.0,false,5.205893421047998,240.0485607333745,true
1,3,08:30,43,18:30,40,1,,Charging,0.0,true,7.105893421047941,237.9432975754798,true
1,3,08:30,44,18:45,41,1,,Charging,0.0,true,9.005893421047928,235.83803441758508,false
1,3,08:30,45,19:00,42,1,,Charging,0.0,true,10.905893421047928,233.73277125969034,false
1,3,08:30,46,19:15,43,1,,Charging,0.0,true,12.805893421047928,231.6275081017956,true
1,3,08:30,47,19:30,44,1,,Charging,0.0,true,14.705893421047929,229.52224494390086,true
1,3,08:30,48,19:45,45,1,,,0.0,false,14.705893421047929,229.52224494390086,false
1,3,08:30,49,20:00,46,1,,,0.0,false,14.705893421047929,229.52224494390086,false
1,3,08:30,50,20:15,47,1,,,0.0,false,14.705893421047929,229.52224494390086,false
1,3,08:30,51,20:30,48,1,,Charging,0.0,true,14.8,229.41797172622543,true
1,3,08:30,52,20:45,49,1,,,0.0,false,14.8,229.41797172622543,false
1,3,08:30,53,21:00,50,1,,,0.0,false,14.8,229.885745096084,false
1,3,08:30,54,21:15,51,1,,,0.0,false,14.8,230.35351846594259,false
1,3,08:30,55,21:30,52,1,,,0.0,false,14.8,230.82129183580116,false
1,3,08:30,56,21:45,53,1,,,0.0,false,14.8,231.28906520565974,false
1,3,08:30,57,22:00,54,1,,,0.0,false,14.8,231.7568385755183,false
1,3,08:30,58,22:15,55,1,,,0.0,false,14.8,232.22461194537686,false
1,3,08:30,59,22:30,56,1,,,0.0,false,14.8,232.69238531523544,false
1,3,08:30,60,22:45,57,1,,,0.0,false,14.8,233.16015868509402,false
1,3,08:30,61,23:00,58,1,,,0.0,false,14.8,233.6279320549526,false
1,3,08:30,62,23:15,59,1,,,0.0,false,14.8,234.09570542481117,false
1,3,08:30,63,23:30,60,1,,,0.0,false,14.8,234.56347879466975,false
1,3,08:30,64,23:45,61,1,,,0.0,false,14.8,235.03125216452833,false
1,3,08:30,65,00:00,62,1,,,0.0,false,14.8,235.4990255343869,false
1,3,08:30,66,00:15,63,1,,,0.0,false,14.8,235.96679890424548,false
1,3,08:30,67,00:30,64,1,,,0.0,false,14.8,236.43457227410406,false
1,3,08:30,68,00:45,65,1,,,0.0,false,14.8,236.90234564396263,false
1,3,08:30,69,01:00,66,1,,,0.0,false,14.8,237.3701190138212,false
1,3,08:30,70,01:15,67,1,,,0.0,false,14.8,237.8378923836798,false
1,3,08:30,71,01:30,68,1,,,0.0,false,14.8,238.30566575353836,false
1,3,08:30,72,01:45,69,1,,,0.0,false,14.8,238.77343912339694,false
1,3,08:30,73,02:00,70,1,,,0.0,false,14.8,239.24121249325552,false
1,3,08:30,74,02:15,71,1,,,0.0,false,14.8,239.7089858631141,false
1,3,08:30,75,02:30,72,1,,,0.0,false,14.8,240.17675923297267,false
1,3,08:30,76,02:45,73,1,,,0.0,false,14.8,240.64453260283125,false
1,3,08:30,77,03:00,74,1,,,0.0,false,14.8,241.11230597268982,false
1,3,08:30,78,03:15,75,1,,,0.0,false,14.8,241.5800793425484,false
1,3,08:30,79,03:30,76,1,,,0.0,false,14.8,242.04785271240698,false
1,3,08:30,80,03:45,77,1,,,0.0,false,14.8,242.51562608226556,false
1,3,08:30,81,04:00,78,1,,,0.0,false,14.8,242.98339945212413,false
1,3,08:30,82,04:15,79,1,,,0.0,false,14.8,243.4511728219827,false
1,3,08:30,83,04:30,80,1,,,0.0,false,14.8,243.9189461918413,false
1,3,08:30,84,04:45,81,1,,,0.0,false,14.8,244.38671956169986,false
1,3,08:30,85,05:00,82,1,,,0.0,false,14.8,244.85449293155844,false
1,3,08:30,86,05:15,83,1,,,0.0,false,14.8,245.32226630141702,false
1,3,08:30,87,05:30,84,1,,,0.0,false,14.8,245.7900396712756,false
1,3,08:30,88,05:45,85,1,,,0.0,false,14.8,246.25781304113417,false
1,3,08:30,89,06:00,86,1,,,0.0,false,14.8,246.72558641099275,false
1,3,08:30,90,06:15,87,1,,,0.0,false,14.8,247.19335978085132,false
1,3,08:30,91,06:30,88,1,,,0.0,false,14.8,247.6611331507099,false
1,3,08:30,92,06:45,89,1,,,0.0,false,14.8,248.12890652056566,false
1,3,08:30,93,07:00,90,1,,,0.0,false,14.8,248.59667989042427,false
1,3,08:30,94,07:15,91,1,,,0.0,false,14.8,249.06445326028285,false
1,3,08:30,95,07:30,92,1,,,0.0,false,14.8,249.53222663014142,false
1,3,08:30,96,07:45,93,1,,,0.0,false,14.8,250.0,false
1,4,08:45,4,08:45,0,1,,Digging,4.7924999999999685,false,12.032693421056912,248.70434903046643,false
1,4,08:45,5,09:00,1,1,,Digging,4.792500000001714,false,10.834568421056483,248.70434903046643,false
1,4,08:45,6,09:15,2,1,,Traveling,4.7101,false,9.657043421056484,248.70434903046643,false
1,4,08:45,7,09:30,3,1,,Charging,0.0,true,11.557043421056484,246.5990858725717,false
1,4,08:45,8,09:45,4,1,,Digging,4.7925,false,10.358918421056483,246.5990858725717,false
1,4,08:45,9,10:00,5,1,,Charging,0.0,true,12.258918421055983,244.49382271467695,true
1,4,08:45,10,10:15,6,1,,Digging,4.79249999999596,false,11.060793421056992,244.49382271467695,true
1,4,08:45,11,10:30,7,1,,Digging,4.792499999999601,false,9.862668421056847,244.49382271467695,false
1,4,08:45,12,10:45,8,1,,Charging,0.0,true,11.762668421056848,242.3885595567822,true
1,4,08:45,13,11:00,9,1,,Digging,4.79250000000435,false,10.56454342105576,242.3885595567822,true
1,4,08:45,14,11:15,10,1,,Traveling,4.7101,false,9.38701842105576,242.3885595567822,true
1,4,08:45,15,11:30,11,1,,Digging,4.7925,false,8.188893421055758,242.3885595567822,false
1,4,08:45,16,11:45,12,1,,Loading/Swinging,3.15860000000004,false,7.399243421055747,242.3885595567822,true
1,4,08:45,17,12:00,13,1,,Charging,0.0,true,9.299243421055747,240.28329639888747,false
1,4,08:45,18,12:15,14,1,,Charging,0.0,true,11.199243421055748,238.17803324099273,false
1,4,08:45,19,12:30,15,1,,,0.0,false,11.199243421055748,238.17803324099273,false
1,4,08:45,20,12:45,16,1,,,0.0,false,11.199243421055748,238.6478346032699,false
1,4,08:45,21,13:00,17,1,,,0.0,false,11.199243421055789,239.11763596554704,false
1,4,08:45,22,13:15,18,1,,,0.0,false,11.199243421055789,239.5874373278242,false
1,4,08:45,23,13:30,19,1,,,0.0,false,11.199243421055673,240.05723869010149,false
1,4,08:45,24,13:45,20,1,,,0.0,false,11.199243421054575,240.52704005237987,false
1,4,08:45,25,14:00,21,1,,Loading/Swinging,3.1586,false,10.409593421054575,240.99684141465704,true
1,4,08:45,26,14:15,22,1,,Digging,4.792500000007696,false,9.211468421054246,241.4666427769342,false
1,4,08:45,27,14:30,23,1,,Traveling,4.710099999999006,false,8.033943421055852,241.93644413921137,false
1,4,08:45,28,14:45,24,1,,Loading/Swinging,3.15860000000388,false,7.244293421054882,242.40624550148854,false
